Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
80,51465,237.0,60,9.9425,253.592827004,464.778481013,119064.0,0061-0014-0464,1,WT
80,51342,195.0,54,8.30125,246.11025641,471.464102564,119064.0,0055-0011-0472,1,WT
80,51598,267.0,67,10.869,263.698501873,459.286516854,119064.0,0068-0013-0459,1,WT
80,51854,240.0,80,9.1365,277.820833333,448.4625,119064.0,0081-0010-0449,1,WT
80,52240,78.0,100,6.0105,289.615384615,439.961538462,119064.0,0101-0014-0438,1,WT
80,52117,135.0,94,7.1145,287.277777778,439.774074074,119064.0,0095-0013-0438,1,WT
80,51737,234.0,74,9.104,270.55982906,453.555555556,119064.0,0075-0011-0453,1,WT
80,51995,241.0,88,9.28125,283.574688797,443.732365145,119064.0,0089-0011-0443,1,WT
80,51486,188.0,61,7.94075,256.54787234,463.015957447,119064.0,0062-0013-0463,1,WT
80,51871,237.0,81,9.02625,278.196202532,447.208860759,119064.0,0082-0010-0447,1,WT
80,51618,256.0,68,10.338,266.83984375,459.609375,119064.0,0069-0014-0459,1,WT
80,51363,202.0,55,8.257,247.301980198,470.49009901,119064.0,0056-0015-0470,1,WT
80,52261,62.0,101,5.321,290.258064516,440.258064516,119064.0,0102-0012-0439,1,WT
80,52137,117.0,95,6.84025,287.474358974,439.448717949,119064.0,0096-0009-0438,1,WT
80,51755,242.0,75,9.344,272.94214876,451.644628099,119064.0,0076-0010-0451,1,WT
80,52015,230.0,89,8.893,286.156521739,443.639130435,119064.0,0090-0014-0443,1,WT
80,51506,198.0,62,8.272,257.792929293,463.949494949,119064.0,0063-0014-0464,1,WT
80,51890,226.0,82,8.9335,278.836283186,446.309734513,119064.0,0083-0010-0446,1,WT
80,52277,42.0,102,4.773,291.071428571,439.976190476,119064.0,0103-0011-0439,1,WT
80,51255,159.0,49,7.56975,238.43081761,476.242138365,119064.0,0050-0011-0477,1,WT
80,51384,211.0,56,8.451,248.632701422,468.746445498,119064.0,0057-0013-0469,1,WT
80,51640,254.0,69,10.2605,269.165354331,460.681102362,119064.0,0070-0014-0460,1,WT
80,52155,111.0,96,6.811,287.59009009,439.022522523,119064.0,0097-0011-0437,1,WT
80,51772,217.0,76,8.257,272.264976959,448.5,119064.0,0077-0011-0448,1,WT
80,51523,199.0,63,8.30125,257.17839196,462.198492462,119064.0,0064-0012-0462,1,WT
80,51907,229.0,83,8.85975,282.294759825,445.975982533,119064.0,0084-0011-0446,1,WT
80,52035,221.0,90,8.743,286.377828054,442.766968326,119064.0,0091-0014-0442,1,WT
80,51271,174.0,50,7.85025,239.764367816,475.155172414,119064.0,0051-0009-0475,1,WT
80,52296,42.0,103,4.439,290.69047619,439.80952381,119064.0,0104-0011-0439,1,WT
80,51658,212.0,70,8.64625,268.462264151,459.45754717,119064.0,0071-0011-0459,1,WT
80,51405,203.0,57,8.37325,251.89408867,466.913793103,119064.0,0058-0013-0467,1,WT
80,52176,89.0,97,6.01425,290.54494382,441.398876404,119064.0,0098-0012-0440,1,WT
80,51793,250.0,77,9.64675,271.156,448.872,119064.0,0078-0015-0448,1,WT
80,51539,220.0,64,8.74975,258.522727273,462.604545455,119064.0,0065-0011-0462,1,WT
80,51923,225.0,84,8.95975,282.353333333,444.82,119064.0,0085-0010-0445,1,WT
80,52055,207.0,91,8.521,285.944444444,441.471014493,119064.0,0092-0014-0441,1,WT
80,51288,206.0,51,8.451,242.742718447,474.514563107,119064.0,0052-0010-0475,1,WT
80,52314,31.0,104,4.07125,290.5,439.080645161,119064.0,0105-0010-0438,1,WT
80,51426,199.0,58,8.30125,251.917085427,466.047738693,119064.0,0059-0014-0466,1,WT
80,51938,228.0,85,8.967,279.662280702,444.609649123,119064.0,0086-0010-0444,1,WT
80,51683,193.0,71,8.366,269.660621762,456.769430052,119064.0,0072-0016-0457,1,WT
80,52198,69.0,98,5.65675,290.963768116,441.036231884,119064.0,0099-0014-0440,1,WT
80,51815,252.0,78,9.6755,273.186507937,449.793650794,119064.0,0079-0015-0449,1,WT
80,51305,207.0,52,8.60875,244.451690821,473.297101449,119064.0,0053-0010-0473,1,WT
80,51562,221.0,65,8.80475,261.233031674,460.889140271,119064.0,0066-0014-0461,1,WT
80,52080,190.0,92,8.27425,286.510526316,441.557894737,119064.0,0093-0018-0441,1,WT
80,51956,222.0,86,8.74975,279.315315315,444.256756757,119064.0,0087-0012-0444,1,WT
80,51446,254.0,59,10.143,253.271653543,465.748031496,119064.0,0060-0014-0465,1,WT
80,51703,212.0,72,8.5895,271.636792453,456.745283019,119064.0,0073-0011-0456,1,WT
80,52218,90.0,99,6.20175,288.644444444,439.388888889,119064.0,0100-0014-0438,1,WT
80,51324,195.0,53,8.22225,246.002564103,472.325641026,119064.0,0054-0012-0472,1,WT
80,51580,211.0,66,8.451,263.599526066,460.893364929,119064.0,0067-0012-0461,1,WT
80,51837,237.0,79,9.05225,276.390295359,448.921940928,119064.0,0080-0012-0449,1,WT
81,51312,34.0,52,3.7655,414.588235294,579.029411765,119064.0,0053-0017-0578,1,WT
81,51262,39.0,49,3.7655,410.628205128,577.371794872,119064.0,0050-0018-0577,1,WT
81,51278,36.0,50,3.75475,412.055555556,577.666666667,119064.0,0051-0016-0577,1,WT
81,51295,39.0,51,3.7655,415.525641026,580.628205128,119064.0,0052-0017-0580,1,WT
82,51379,65.0,56,4.75,232.5,418.684615385,119064.0,0057-0008-0418,1,WT
82,51285,36.0,51,3.6505,235.111111111,419.166666667,119064.0,0052-0007-0419,1,WT
82,51303,41.0,52,3.986,239.06097561,419.37804878,119064.0,0053-0008-0419,1,WT
82,51320,59.0,53,4.69825,236.262711864,421.398305085,119064.0,0054-0008-0421,1,WT
82,51338,60.0,54,4.574,230.716666667,416.983333333,119064.0,0055-0007-0417,1,WT
82,51358,62.0,55,4.824,226.887096774,419.241935484,119064.0,0056-0010-0419,1,WT
83,51328,92.0,53,5.80175,360.684782609,534.369565217,119064.0,0054-0016-0534,1,WT
83,51346,90.0,54,5.7035,362.577777778,531.977777778,119064.0,0055-0015-0531,1,WT
83,51411,91.0,57,5.59225,363.06043956,536.104395604,119064.0,0058-0019-0536,1,WT
83,51367,88.0,55,5.4155,364.0,531.0,119064.0,0056-0019-0531,1,WT
83,51432,74.0,58,5.34975,376.324324324,541.445945946,119064.0,0059-0020-0541,1,WT
83,51291,81.0,51,5.49175,364.117283951,529.043209877,119064.0,0052-0013-0528,1,WT
83,51308,93.0,52,5.85325,360.682795699,533.758064516,119064.0,0053-0013-0533,1,WT
83,51391,89.0,56,5.55175,359.252808989,535.016853933,119064.0,0057-0020-0535,1,WT
84,51408,35.0,57,3.5155,319.928571429,520.442857143,119064.0,0058-0016-0520,1,WT
84,51472,34.0,60,3.4525,318.911764706,531.176470588,119064.0,0061-0021-0531,1,WT
84,51329,31.0,53,3.4525,314.790322581,535.951612903,119064.0,0054-0017-0536,1,WT
84,51347,28.0,54,3.30275,313.678571429,533.892857143,119064.0,0055-0016-0534,1,WT
84,51429,36.0,58,3.5155,322.25,520.75,119064.0,0059-0017-0520,1,WT
84,51366,31.0,55,3.404,314.112903226,527.241935484,119064.0,0056-0018-0527,1,WT
84,51449,29.0,59,3.30275,322.775862069,518.844827586,119064.0,0060-0017-0519,1,WT
84,51276,30.0,50,3.404,307.966666667,542.8,119064.0,0051-0014-0542,1,WT
84,51293,30.0,51,3.4525,313.166666667,542.966666667,119064.0,0052-0015-0543,1,WT
84,51309,35.0,52,3.5155,313.928571429,536.442857143,119064.0,0053-0014-0536,1,WT
84,51390,33.0,56,3.5155,314.924242424,531.560606061,119064.0,0057-0019-0531,1,WT
85,51392,60.0,56,5.077,389.15,556.133333333,119064.0,0057-0021-0555,1,WT
85,51331,49.0,53,4.055,383.193877551,559.56122449,119064.0,0054-0019-0559,1,WT
85,51412,39.0,57,3.9005,389.243589744,556.166666667,119064.0,0058-0020-0556,1,WT
85,51370,34.0,55,3.5155,383.058823529,550.794117647,119064.0,0056-0022-0550,1,WT
85,51294,40.0,51,4.4075,388.775,557.075,119064.0,0052-0016-0557,1,WT
85,51311,51.0,52,4.9065,386.421568627,558.441176471,119064.0,0053-0016-0558,1,WT
86,51377,39.0,56,3.736,179.935897436,402.961538462,119064.0,0057-0006-0403,1,WT
86,51301,27.0,52,3.154,181.425925926,401.314814815,119064.0,0053-0006-0401,1,WT
86,51318,33.0,53,3.5155,181.651515152,403.712121212,119064.0,0054-0006-0403,1,WT
86,51336,58.0,54,4.45425,180.155172414,402.103448276,119064.0,0055-0005-0402,1,WT
86,51356,42.0,55,4.055,184.428571429,400.571428571,119064.0,0056-0008-0400,1,WT
87,51552,53.0,65,4.21225,173.405660377,358.632075472,119064.0,0066-0004-0358,1,WT
87,51712,48.0,73,4.055,177.520833333,352.541666667,119064.0,0074-0003-0352,1,WT
87,51397,29.0,57,3.36675,162.603448276,369.672413793,119064.0,0058-0005-0369,1,WT
87,51589,34.0,67,3.5155,173.0,360.5,119064.0,0068-0004-0360,1,WT
87,51334,29.0,54,3.404,156.672413793,368.568965517,119064.0,0055-0003-0368,1,WT
87,51496,55.0,62,4.9155,170.536363636,362.481818182,119064.0,0063-0004-0363,1,WT
87,51531,51.0,64,4.3585,172.715686275,361.009803922,119064.0,0065-0003-0361,1,WT
87,51436,39.0,59,3.7655,162.653846154,366.269230769,119064.0,0060-0004-0366,1,WT
87,51629,25.0,69,3.177,175.02,356.34,119064.0,0070-0003-0356,1,WT
87,51694,41.0,72,3.736,176.036585366,354.62195122,119064.0,0073-0002-0355,1,WT
87,51729,35.0,74,3.986,180.814285714,353.9,119064.0,0075-0003-0354,1,WT
87,51572,47.0,66,4.25,172.35106383,357.968085106,119064.0,0067-0004-0358,1,WT
87,51477,48.0,61,4.20575,167.791666667,364.083333333,119064.0,0062-0004-0364,1,WT
87,51671,44.0,71,4.16025,175.363636364,351.136363636,119064.0,0072-0004-0351,1,WT
87,51608,31.0,68,3.486,177.370967742,355.080645161,119064.0,0069-0004-0355,1,WT
87,51353,35.0,55,3.813,159.414285714,367.7,119064.0,0056-0005-0368,1,WT
87,51417,35.0,58,3.636,162.842857143,367.614285714,119064.0,0059-0005-0368,1,WT
87,51515,54.0,63,4.5,170.12962963,362.981481481,119064.0,0064-0004-0363,1,WT
87,51455,40.0,60,3.982,166.25,364.85,119064.0,0061-0004-0365,1,WT
88,51361,25.0,55,2.927,229.46,445.1,119064.0,0056-0013-0445,1,WT
88,51425,32.0,58,3.404,234.0625,444.15625,119064.0,0059-0013-0444,1,WT
88,51444,34.0,59,3.404,241.0,443.794117647,119064.0,0060-0012-0443,1,WT
88,51381,35.0,56,3.654,232.1,445.214285714,119064.0,0057-0010-0445,1,WT
88,51463,36.0,60,3.5155,243.888888889,444.361111111,119064.0,0061-0012-0444,1,WT
88,51402,34.0,57,3.5155,236.0,443.5,119064.0,0058-0010-0443,1,WT
88,51323,27.0,53,3.177,225.981481481,447.611111111,119064.0,0054-0011-0448,1,WT
88,51483,39.0,61,3.736,243.064102564,441.935897436,119064.0,0062-0010-0442,1,WT
88,51341,44.0,54,4.6015,230.909090909,447.318181818,119064.0,0055-0010-0447,1,WT
88,51503,34.0,62,3.62125,242.0,441.0,119064.0,0063-0011-0441,1,WT
89,51345,25.0,54,3.05275,262.42,529.1,119064.0,0055-0014-0529,1,WT
89,51368,30.0,55,3.4525,261.2,529.9,119064.0,0056-0020-0530,1,WT
90,51393,1402.0,57,21.698,203.17831669,321.893009986,119064.0,0058-0001-0321,1,WT
90,51649,1292.0,70,24.686,221.834365325,315.639318885,119064.0,0071-0002-0320,1,WT
90,51586,1103.0,67,18.94575,219.699456029,307.813689937,119064.0,0068-0001-0307,1,WT
90,51780,443.0,77,13.79475,228.134311512,308.608352144,119064.0,0078-0002-0308,1,WT
90,51845,285.0,80,11.981,230.563157895,309.892982456,119064.0,0081-0001-0309,1,WT
90,51529,1251.0,64,20.4695,213.978017586,308.672661871,119064.0,0065-0001-0309,1,WT
90,51727,981.0,74,21.9375,225.345056065,313.72324159,119064.0,0075-0001-0317,1,WT
90,51474,1351.0,61,21.504,209.426720947,313.907105848,119064.0,0062-0001-0314,1,WT
90,51349,1464.0,55,23.31325,198.612021858,325.588797814,119064.0,0056-0001-0327,1,WT
90,51413,1400.0,58,21.861,205.134285714,318.051428571,119064.0,0059-0001-0318,1,WT
90,51605,1098.0,68,19.31125,219.887978142,309.435336976,119064.0,0069-0001-0308,1,WT
90,51669,1172.0,71,23.205,223.603242321,316.44112628,119064.0,0072-0002-0319,1,WT
90,51862,202.0,81,10.3845,231.891089109,311.534653465,119064.0,0082-0001-0311,1,WT
90,51802,345.0,78,12.95925,229.314492754,308.786956522,119064.0,0079-0002-0308,1,WT
90,51549,1249.0,65,20.6975,215.119695757,305.917934347,119064.0,0066-0001-0306,1,WT
90,51746,702.0,75,20.2695,227.631054131,312.391737892,119064.0,0076-0001-0316,1,WT
90,51493,1326.0,62,21.09625,209.937405732,314.406485671,119064.0,0063-0001-0314,1,WT
90,51433,1367.0,59,21.687,205.521945867,315.443672275,119064.0,0060-0001-0316,1,WT
90,51881,150.0,82,9.4895,232.586666667,311.346666667,119064.0,0083-0001-0310,1,WT
90,51627,1269.0,69,24.727,221.574074074,315.592198582,119064.0,0070-0001-0320,1,WT
90,51372,1454.0,56,23.34875,200.407152682,325.782668501,119064.0,0057-0001-0328,1,WT
90,51693,1073.0,72,21.81725,224.053588071,316.405871389,119064.0,0073-0001-0319,1,WT
90,51569,1211.0,66,20.229,216.059867878,306.582576383,119064.0,0067-0001-0306,1,WT
90,51762,597.0,76,19.06075,227.833333333,311.221943049,119064.0,0077-0001-0316,1,WT
90,51826,368.0,79,13.17575,228.997282609,308.684782609,119064.0,0080-0001-0308,1,WT
90,51512,1301.0,63,21.425,211.490776326,311.821291314,119064.0,0064-0001-0312,1,WT
90,51897,82.0,83,7.53225,233.914634146,312.56097561,119064.0,0084-0001-0313,1,WT
90,51452,1348.0,60,21.57225,207.178041543,314.005192878,119064.0,0061-0001-0314,1,WT
90,51711,1057.0,73,21.973,223.908703879,314.866130558,119064.0,0074-0002-0318,1,WT
91,51383,25.0,56,2.927,239.9,452.46,119064.0,0057-0012-0452,1,WT
91,51404,30.0,57,3.4525,241.0,453.133333333,119064.0,0058-0012-0453,1,WT
92,51409,39.0,57,3.7655,328.551282051,527.217948718,119064.0,0058-0017-0527,1,WT
92,51490,78.0,61,5.993,328.833333333,521.076923077,119064.0,0062-0017-0520,1,WT
92,51509,64.0,62,5.7105,330.390625,519.328125,119064.0,0063-0017-0519,1,WT
92,51430,40.0,58,3.9005,329.15,526.675,119064.0,0059-0018-0526,1,WT
92,51527,39.0,63,3.6505,326.961538462,512.91025641,119064.0,0064-0016-0513,1,WT
92,51544,27.0,64,3.177,330.203703704,510.944444444,119064.0,0065-0016-0511,1,WT
92,51450,44.0,59,3.9005,330.386363636,525.295454545,119064.0,0060-0018-0525,1,WT
92,51388,35.0,56,3.4525,327.842857143,527.557142857,119064.0,0057-0017-0527,1,WT
92,51469,86.0,60,6.15275,327.662790698,521.686046512,119064.0,0061-0018-0521,1,WT
93,50452,31.0,7,3.404,391.629032258,577.209677419,119064.0,0008-0028-0577,1,WT
93,50422,38.0,6,3.7655,386.894736842,569.473684211,119064.0,0007-0023-0569,1,WT
94,50454,25.0,7,2.927,434.1,596.54,119064.0,0008-0030-0596,1,WT
94,50424,35.0,6,3.4525,437.842857143,597.557142857,119064.0,0007-0025-0597,1,WT
95,51457,43.0,60,4.05125,218.151162791,386.313953488,119064.0,0061-0006-0386,1,WT
95,51555,45.0,65,4.055,223.3,382.544444444,119064.0,0066-0007-0383,1,WT
95,51398,46.0,57,4.055,203.52173913,392.847826087,119064.0,0058-0006-0393,1,WT
95,51480,44.0,61,4.1085,219.181818182,387.045454545,119064.0,0062-0007-0387,1,WT
95,51498,48.0,62,4.1085,218.3125,386.770833333,119064.0,0063-0006-0387,1,WT
95,51419,44.0,58,4.13675,213.977272727,388.954545455,119064.0,0059-0007-0389,1,WT
95,51517,43.0,63,3.9005,221.058139535,383.662790698,119064.0,0064-0006-0383,1,WT
95,51438,42.0,59,3.986,216.047619048,387.261904762,119064.0,0060-0006-0387,1,WT
95,51534,41.0,64,3.87125,223.646341463,384.646341463,119064.0,0065-0006-0384,1,WT
96,51458,28.0,60,3.4525,186.642857143,388.071428571,119064.0,0061-0007-0388,1,WT
96,51479,27.0,61,3.177,189.907407407,386.314814815,119064.0,0062-0006-0386,1,WT
97,51521,88.0,63,6.2165,251.920454545,441.090909091,119064.0,0064-0010-0441,1,WT
97,51427,43.0,58,4.055,236.081395349,469.476744186,119064.0,0059-0015-0469,1,WT
97,51716,79.0,73,5.17625,268.791139241,426.462025316,119064.0,0074-0007-0426,1,WT
97,51654,89.0,70,6.28475,260.747191011,435.207865169,119064.0,0071-0007-0435,1,WT
97,51559,86.0,65,6.0125,255.5,438.430232558,119064.0,0066-0011-0438,1,WT
97,51464,28.0,60,3.32,240.321428571,453.357142857,119064.0,0061-0013-0453,1,WT
97,51752,78.0,75,5.9665,275.192307692,422.397435897,119064.0,0076-0007-0421,1,WT
97,51594,72.0,67,5.282,257.097222222,437.277777778,119064.0,0068-0009-0437,1,WT
97,51406,42.0,57,3.986,234.857142857,466.238095238,119064.0,0058-0014-0466,1,WT
97,51790,54.0,77,4.6005,274.092592593,420.018518519,119064.0,0078-0012-0419,1,WT
97,51504,45.0,62,3.986,255.455555556,444.811111111,119064.0,0063-0012-0445,1,WT
97,51537,76.0,64,5.5245,254.973684211,439.986842105,119064.0,0065-0009-0440,1,WT
97,51635,93.0,69,6.592,259.790322581,436.478494624,119064.0,0070-0009-0436,1,WT
97,51699,73.0,72,5.1655,268.198630137,428.143835616,119064.0,0073-0007-0428,1,WT
97,51445,31.0,59,3.30275,235.951612903,456.919354839,119064.0,0060-0013-0457,1,WT
97,51734,72.0,74,5.17625,271.138888889,424.430555556,119064.0,0075-0008-0424,1,WT
97,51768,74.0,76,5.179,274.567567568,427.891891892,119064.0,0077-0007-0428,1,WT
97,51577,72.0,66,5.35475,256.027777778,438.111111111,119064.0,0067-0009-0438,1,WT
97,51485,39.0,61,4.36325,250.166666667,448.217948718,119064.0,0062-0012-0447,1,WT
97,51613,80.0,68,5.9635,258.7625,437.0125,119064.0,0069-0009-0437,1,WT
97,51679,74.0,71,5.32575,266.432432432,431.581081081,119064.0,0072-0012-0431,1,WT
98,51507,42.0,62,4.00375,310.595238095,467.238095238,119064.0,0063-0015-0467,1,WT
98,51466,44.0,60,4.177,307.772727273,461.681818182,119064.0,0061-0015-0461,1,WT
98,51487,50.0,61,4.9315,310.86,466.44,119064.0,0062-0014-0465,1,WT
99,51488,26.0,61,3.217,288.230769231,480.653846154,119064.0,0062-0015-0481,1,WT
99,51467,38.0,60,3.7655,281.289473684,486.605263158,119064.0,0061-0016-0486,1,WT
100,51492,26.0,61,3.07,254.461538462,529.615384615,119064.0,0062-0019-0529,1,WT
100,51471,30.0,60,3.4525,252.566666667,527.833333333,119064.0,0061-0020-0528,1,WT
101,51459,28.0,60,3.177,223.285714286,400.0,119064.0,0061-0008-0400,1,WT
101,51420,25.0,58,3.09125,225.1,400.06,119064.0,0059-0008-0400,1,WT
101,51439,25.0,59,3.01775,224.7,398.58,119064.0,0060-0007-0398,1,WT
102,51441,51.0,59,4.236,249.068627451,410.029411765,119064.0,0060-0009-0410,1,WT
102,51399,62.0,57,4.574,250.516129032,410.096774194,119064.0,0058-0007-0410,1,WT
102,51421,46.0,58,4.13675,249.97826087,409.02173913,119064.0,0059-0009-0409,1,WT
103,51633,53.0,69,4.3585,265.688679245,410.933962264,119064.0,0070-0007-0411,1,WT
103,51698,54.0,72,4.46225,269.037037037,412.833333333,119064.0,0073-0006-0412,1,WT
103,51556,57.0,65,4.5835,251.359649123,407.289473684,119064.0,0066-0008-0407,1,WT
103,51652,61.0,70,4.72475,265.713114754,413.663934426,119064.0,0071-0005-0413,1,WT
103,51575,56.0,66,4.3585,250.5,406.0,119064.0,0067-0007-0406,1,WT
103,51593,56.0,67,4.37175,252.75,408.053571429,119064.0,0068-0008-0408,1,WT
103,51499,52.0,62,4.493,251.576923077,409.519230769,119064.0,0063-0007-0409,1,WT
103,51612,60.0,68,4.6575,260.116666667,407.15,119064.0,0069-0008-0407,1,WT
103,51677,43.0,71,4.07175,269.988372093,411.965116279,119064.0,0072-0010-0411,1,WT
103,51519,58.0,63,4.73425,250.103448276,411.482758621,119064.0,0064-0008-0411,1,WT
103,51535,51.0,64,4.236,250.735294118,410.264705882,119064.0,0065-0007-0410,1,WT
104,51554,47.0,65,4.59225,210.478723404,377.180851064,119064.0,0066-0006-0377,1,WT
104,51651,64.0,70,5.31925,222.125,370.96875,119064.0,0071-0004-0371,1,WT
104,51574,86.0,66,6.116,206.662790698,381.058139535,119064.0,0067-0006-0380,1,WT
104,51591,27.0,67,3.25625,206.351851852,374.092592593,119064.0,0068-0006-0374,1,WT
104,51672,28.0,71,3.30275,223.928571429,367.464285714,119064.0,0072-0005-0367,1,WT
104,51610,36.0,68,3.654,208.583333333,374.527777778,119064.0,0069-0006-0374,1,WT
104,51533,40.0,64,4.09225,209.625,377.925,119064.0,0065-0005-0378,1,WT
104,51631,86.0,69,6.373,216.290697674,373.104651163,119064.0,0070-0005-0372,1,WT
105,51601,28.0,67,3.2025,278.392857143,490.821428571,119064.0,0068-0016-0491,1,WT
105,51541,53.0,64,4.99125,278.179245283,488.047169811,119064.0,0065-0013-0488,1,WT
105,51525,26.0,63,3.23425,273.346153846,492.538461538,119064.0,0064-0014-0492,1,WT
105,51565,36.0,65,3.6505,275.5,490.888888889,119064.0,0066-0017-0491,1,WT
105,51582,35.0,66,3.5155,276.814285714,491.585714286,119064.0,0067-0014-0491,1,WT
106,51546,25.0,64,2.927,255.1,522.46,119064.0,0065-0018-0522,1,WT
106,51567,33.0,65,3.404,257.954545455,521.712121212,119064.0,0066-0019-0521,1,WT
107,51585,40.0,66,3.7655,335.475,523.825,119064.0,0067-0017-0523,1,WT
107,51777,41.0,76,3.9005,346.768292683,515.597560976,119064.0,0077-0016-0515,1,WT
107,51843,47.0,79,4.12175,346.393617021,509.031914894,119064.0,0080-0018-0508,1,WT
107,51623,39.0,68,3.62125,341.935897436,524.064102564,119064.0,0069-0019-0524,1,WT
107,51688,44.0,71,3.9005,340.545454545,520.863636364,119064.0,0072-0021-0521,1,WT
107,51724,42.0,73,3.9005,342.30952381,519.428571429,119064.0,0074-0015-0519,1,WT
107,51822,48.0,78,3.986,346.5,511.25,119064.0,0079-0022-0511,1,WT
107,51759,43.0,75,3.9005,346.38372093,516.38372093,119064.0,0076-0014-0516,1,WT
107,51568,40.0,65,3.7655,336.575,524.7,119064.0,0066-0020-0524,1,WT
107,51664,40.0,70,3.7655,340.3,520.575,119064.0,0071-0017-0520,1,WT
107,51603,41.0,67,3.87125,339.353658537,524.353658537,119064.0,0068-0018-0524,1,WT
107,51799,42.0,77,3.9005,348.428571429,514.30952381,119064.0,0078-0021-0514,1,WT
107,51547,39.0,64,3.7655,334.371794872,525.371794872,119064.0,0065-0019-0525,1,WT
107,51707,43.0,72,3.9005,342.197674419,519.918604651,119064.0,0073-0015-0520,1,WT
107,51645,42.0,69,3.91825,342.047619048,523.095238095,119064.0,0070-0019-0523,1,WT
107,51742,43.0,74,3.9005,342.360465116,517.5,119064.0,0075-0016-0517,1,WT
108,51617,157.0,68,7.96675,295.914012739,448.684713376,119064.0,0069-0013-0447,1,WT
108,51681,106.0,71,7.0835,297.443396226,448.79245283,119064.0,0072-0014-0447,1,WT
108,51701,54.0,72,5.484,296.685185185,445.925925926,119064.0,0073-0009-0445,1,WT
108,51638,139.0,69,7.78975,297.183453237,449.514388489,119064.0,0070-0012-0448,1,WT
108,51560,165.0,65,8.17875,296.675757576,449.86969697,119064.0,0066-0012-0448,1,WT
108,51657,118.0,70,7.298,297.56779661,449.330508475,119064.0,0071-0010-0448,1,WT
108,51579,191.0,66,8.68775,296.143979058,450.138743455,119064.0,0067-0011-0448,1,WT
108,51597,199.0,67,10.13,297.711055276,450.816582915,119064.0,0068-0012-0450,1,WT
109,52160,71.0,96,5.25475,303.514084507,461.161971831,119064.0,0097-0016-0461,1,WT
109,52100,56.0,93,4.3505,300.071428571,462.660714286,119064.0,0094-0014-0462,1,WT
109,51909,67.0,83,4.95425,290.5,475.201492537,119064.0,0084-0013-0475,1,WT
109,52037,62.0,90,4.61,298.951612903,461.64516129,119064.0,0091-0016-0462,1,WT
109,51721,25.0,73,3.217,284.22,482.1,119064.0,0074-0012-0482,1,WT
109,51977,65.0,87,4.9075,293.5,468.792307692,119064.0,0088-0015-0468,1,WT
109,52297,55.0,103,4.61,301.736363636,455.136363636,119064.0,0104-0012-0455,1,WT
109,51659,84.0,70,6.20175,284.55952381,485.369047619,119064.0,0071-0012-0485,1,WT
109,52365,30.0,106,3.5425,305.9,457.333333333,119064.0,0107-0020-0457,1,WT
109,51599,26.0,67,3.05275,285.5,482.153846154,119064.0,0068-0014-0482,1,WT
109,51855,62.0,80,4.75,289.370967742,478.225806452,119064.0,0081-0011-0478,1,WT
109,51794,28.0,77,3.486,288.857142857,478.5,119064.0,0078-0016-0479,1,WT
109,52179,82.0,97,5.34225,302.62195122,461.43902439,119064.0,0098-0015-0461,1,WT
109,52243,55.0,100,4.574,302.881818182,459.663636364,119064.0,0101-0017-0460,1,WT
109,51924,63.0,84,4.574,293.214285714,472.563492063,119064.0,0085-0011-0472,1,WT
109,52057,66.0,91,4.95425,297.242424242,466.393939394,119064.0,0092-0016-0466,1,WT
109,52121,48.0,94,4.1805,304.770833333,463.166666667,119064.0,0095-0017-0463,1,WT
109,51738,49.0,74,4.3585,283.704081633,481.37755102,119064.0,0075-0012-0481,1,WT
109,51996,65.0,88,4.824,295.423076923,470.330769231,119064.0,0089-0012-0470,1,WT
109,52316,65.0,104,4.9425,301.161538462,454.930769231,119064.0,0105-0012-0455,1,WT
109,51873,69.0,81,4.86,290.688405797,475.833333333,119064.0,0082-0012-0476,1,WT
109,51619,34.0,68,3.4525,286.117647059,481.529411765,119064.0,0069-0015-0481,1,WT
109,51939,65.0,85,4.86,294.715384615,470.838461538,119064.0,0086-0011-0471,1,WT
109,51684,88.0,71,5.8895,284.204545455,485.659090909,119064.0,0072-0017-0485,1,WT
109,52262,64.0,101,5.03975,303.296875,458.578125,119064.0,0102-0013-0459,1,WT
109,52391,28.0,107,3.5535,307.464285714,459.428571429,119064.0,0108-0016-0459,1,WT
109,51816,51.0,78,4.236,290.735294118,478.264705882,119064.0,0079-0016-0478,1,WT
109,52200,74.0,98,5.3355,301.256756757,462.797297297,119064.0,0099-0016-0462,1,WT
109,51563,27.0,65,3.30275,282.203703704,483.425925926,119064.0,0066-0015-0483,1,WT
109,51756,34.0,75,3.62125,285.323529412,480.882352941,119064.0,0076-0011-0481,1,WT
109,52140,58.0,95,4.46225,304.827586207,463.724137931,119064.0,0096-0012-0463,1,WT
109,52016,64.0,89,4.824,297.625,468.765625,119064.0,0090-0015-0468,1,WT
109,52337,49.0,105,4.3755,301.908163265,454.397959184,119064.0,0106-0015-0454,1,WT
109,52082,98.0,92,6.36175,299.010204082,463.581632653,119064.0,0093-0020-0463,1,WT
109,51891,70.0,82,5.30175,289.557142857,474.371428571,119064.0,0083-0011-0474,1,WT
109,51957,63.0,86,4.8935,294.547619048,470.103174603,119064.0,0087-0013-0470,1,WT
109,52279,63.0,102,5.25,301.007936508,455.388888889,119064.0,0103-0013-0456,1,WT
109,51704,68.0,72,5.16225,282.941176471,483.897058824,119064.0,0073-0012-0484,1,WT
109,51641,73.0,69,5.8415,284.582191781,485.678082192,119064.0,0070-0015-0485,1,WT
