Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
115,674691,94.0,76,6.749,565.638297872,344.574468085,198588.0,0077-0007-0345,2,WT
115,674784,68.0,80,6.159,557.352941176,342.882352941,198588.0,0081-0005-0344,2,WT
115,674806,63.0,81,4.845,557.071428571,342.468253968,198588.0,0082-0004-0342,2,WT
115,674580,60.0,71,5.197,587.5,333.083333333,198588.0,0072-0003-0333,2,WT
115,674597,92.0,72,7.154,583.217391304,328.869565217,198588.0,0073-0003-0328,2,WT
115,674709,107.0,77,7.193,564.443925234,344.425233645,198588.0,0078-0005-0344,2,WT
116,674575,31.0,70,3.65425,448.467741935,722.435483871,198588.0,0071-0013-0722,2,WT
116,674560,29.0,69,3.428,448.293103448,721.74137931,198588.0,0070-0015-0721,2,WT
117,674555,26.0,69,3.2655,633.423076923,543.961538462,198588.0,0070-0010-0543,2,WT
117,674537,25.0,68,2.904,633.06,545.62,198588.0,0069-0010-0545,2,WT
118,674680,115.0,75,6.354,365.273913043,604.169565217,198588.0,0076-0017-0604,2,WT
118,674798,136.0,80,7.7435,366.654411765,601.558823529,198588.0,0081-0019-0601,2,WT
118,674637,133.0,73,6.732,363.146616541,595.590225564,198588.0,0074-0019-0595,2,WT
118,674701,116.0,76,6.354,368.810344828,604.327586207,198588.0,0077-0017-0604,2,WT
118,674717,126.0,77,6.6055,357.984126984,604.968253968,198588.0,0078-0013-0604,2,WT
118,674659,125.0,74,6.7175,359.012,597.092,198588.0,0075-0017-0597,2,WT
118,674822,32.0,81,3.4525,357.0,609.875,198588.0,0082-0020-0610,2,WT
118,674612,116.0,72,6.4105,359.818965517,586.931034483,198588.0,0073-0018-0586,2,WT
118,674772,131.0,79,6.732,365.43129771,598.125954198,198588.0,0080-0025-0598,2,WT
118,674741,131.0,78,6.64,359.736641221,611.080152672,198588.0,0079-0020-0611,2,WT
119,674635,47.0,73,4.1085,309.478723404,570.542553191,198588.0,0074-0017-0570,2,WT
119,674611,30.0,72,3.32,308.333333333,571.1,198588.0,0073-0017-0571,2,WT
119,674656,54.0,74,4.602,313.796296296,572.074074074,198588.0,0075-0014-0572,2,WT
119,674679,48.0,75,4.1085,315.041666667,572.270833333,198588.0,0076-0016-0572,2,WT
120,675018,98.0,93,5.8825,410.642857143,638.551020408,198588.0,0094-0009-0638,2,WT
120,674638,93.0,73,5.80175,387.543010753,631.596774194,198588.0,0074-0020-0631,2,WT
120,674702,91.0,76,6.1055,413.236263736,643.357142857,198588.0,0077-0018-0644,2,WT
120,675085,85.0,97,5.4155,408.123529412,647.123529412,198588.0,0098-0009-0647,2,WT
120,674946,97.0,88,6.3105,408.355670103,643.149484536,198588.0,0089-0013-0643,2,WT
120,674823,77.0,81,5.26975,399.084415584,643.75974026,198588.0,0082-0021-0644,2,WT
120,674841,92.0,82,5.91225,398.130434783,641.565217391,198588.0,0083-0015-0641,2,WT
120,674718,80.0,77,5.3505,416.0875,642.025,198588.0,0078-0014-0642,2,WT
120,675036,97.0,94,5.84225,412.675257732,646.118556701,198588.0,0095-0014-0646,2,WT
120,674962,92.0,89,5.7015,409.576086957,643.043478261,198588.0,0090-0012-0643,2,WT
120,674896,88.0,85,5.94125,411.613636364,643.022727273,198588.0,0086-0015-0642,2,WT
120,674773,91.0,79,5.77075,405.708791209,641.071428571,198588.0,0080-0026-0641,2,WT
120,674859,87.0,83,5.7595,398.120689655,645.212643678,198588.0,0084-0015-0644,2,WT
120,674799,81.0,80,5.4155,401.796296296,640.166666667,198588.0,0081-0020-0640,2,WT
120,675055,89.0,95,5.42625,410.938202247,644.005617978,198588.0,0096-0014-0644,2,WT
120,674978,81.0,90,5.3505,410.462962963,638.524691358,198588.0,0091-0012-0638,2,WT
120,674912,102.0,86,6.20275,405.235294118,644.049019608,198588.0,0087-0012-0644,2,WT
120,674660,87.0,74,5.52075,395.833333333,637.74137931,198588.0,0075-0018-0637,2,WT
120,674681,89.0,75,5.5105,401.533707865,636.050561798,198588.0,0076-0018-0636,2,WT
120,674878,85.0,84,5.69825,398.441176471,647.205882353,198588.0,0085-0016-0646,2,WT
120,675006,92.0,92,5.80175,409.52173913,635.217391304,198588.0,0093-0010-0635,2,WT
120,675069,96.0,96,5.80175,410.458333333,650.458333333,198588.0,0097-0010-0650,2,WT
120,674929,87.0,87,5.52075,405.247126437,643.350574713,198588.0,0088-0013-0643,2,WT
120,674993,91.0,91,5.52075,411.884615385,637.631868132,198588.0,0092-0012-0637,2,WT
120,674742,90.0,78,5.78425,410.2,643.288888889,198588.0,0079-0021-0643,2,WT
121,674634,60.0,73,4.67625,612.216666667,560.383333333,198588.0,0074-0016-0560,2,WT
121,674655,43.0,74,3.805,615.313953488,557.941860465,198588.0,0075-0013-0558,2,WT
121,674610,46.0,72,4.53725,612.782608696,562.804347826,198588.0,0073-0016-0563,2,WT
121,674678,40.0,75,3.88975,608.95,559.95,198588.0,0076-0015-0560,2,WT
122,674606,82.0,72,5.55925,636.780487805,469.231707317,198588.0,0073-0012-0469,2,WT
122,674653,69.0,74,4.95425,633.673913043,470.297101449,198588.0,0075-0011-0470,2,WT
122,674672,72.0,75,5.32525,621.722222222,469.013888889,198588.0,0076-0009-0468,2,WT
122,674630,79.0,73,5.1325,637.462025316,472.044303797,198588.0,0074-0012-0472,2,WT
123,674827,112.0,82,6.403,533.991071429,295.839285714,198588.0,0083-0001-0296,2,WT
123,675023,119.0,94,6.5355,511.676470588,319.794117647,198588.0,0095-0001-0320,2,WT
123,674882,111.0,85,6.7165,534.076576577,300.463963964,198588.0,0086-0001-0300,2,WT
123,675010,119.0,93,6.6055,514.634453782,318.289915966,198588.0,0094-0001-0318,2,WT
123,674951,127.0,89,6.88525,522.783464567,312.681102362,198588.0,0090-0001-0313,2,WT
123,674780,91.0,80,5.91225,538.895604396,293.17032967,198588.0,0081-0001-0293,2,WT
123,674845,98.0,83,5.78825,534.43877551,297.989795918,198588.0,0084-0001-0298,2,WT
123,674643,72.0,74,4.95425,543.125,288.5,198588.0,0075-0001-0288,2,WT
123,674705,96.0,77,5.8825,542.479166667,292.072916667,198588.0,0078-0001-0292,2,WT
123,674967,114.0,90,6.453,519.824561404,313.675438596,198588.0,0091-0001-0313,2,WT
123,674901,118.0,86,6.60225,533.338983051,300.847457627,198588.0,0087-0001-0300,2,WT
123,674664,89.0,75,5.682,543.331460674,289.162921348,198588.0,0076-0001-0289,2,WT
123,674863,99.0,84,6.3355,534.46969697,299.166666667,198588.0,0085-0001-0298,2,WT
123,674722,94.0,78,5.84225,540.170212766,293.0,198588.0,0079-0001-0293,2,WT
123,675042,70.0,95,5.187,510.7,322.814285714,198588.0,0096-0001-0322,2,WT
123,674595,26.0,72,3.541,536.576923077,295.0,198588.0,0073-0001-0295,2,WT
123,674982,115.0,91,6.473,516.3,313.630434783,198588.0,0092-0001-0313,2,WT
123,674917,104.0,87,6.2365,527.942307692,305.317307692,198588.0,0088-0001-0305,2,WT
123,674619,83.0,73,5.71125,545.957831325,289.234939759,198588.0,0074-0001-0290,2,WT
123,674748,96.0,79,5.854,538.427083333,294.03125,198588.0,0080-0001-0294,2,WT
123,674685,85.0,76,5.55175,541.676470588,288.994117647,198588.0,0077-0001-0289,2,WT
123,674803,102.0,81,6.2855,534.578431373,294.725490196,198588.0,0082-0001-0294,2,WT
123,674934,106.0,88,6.30325,527.386792453,306.858490566,198588.0,0089-0001-0307,2,WT
123,675060,35.0,96,4.02,507.585714286,323.442857143,198588.0,0097-0001-0324,2,WT
123,674997,112.0,92,6.15025,514.125,314.723214286,198588.0,0093-0001-0315,2,WT
124,674622,40.0,73,3.7655,550.425,327.3,198588.0,0074-0004-0327,2,WT
124,674668,86.0,75,6.048,551.279069767,334.930232558,198588.0,0076-0005-0335,2,WT
124,674690,53.0,76,4.3585,551.160377358,340.330188679,198588.0,0077-0006-0340,2,WT
124,674646,32.0,74,3.404,550.59375,329.5,198588.0,0075-0004-0329,2,WT
124,674599,28.0,72,3.30275,549.678571429,326.107142857,198588.0,0073-0005-0326,2,WT
125,674665,62.0,75,5.14775,474.790322581,319.741935484,198588.0,0076-0002-0319,2,WT
125,674687,48.0,76,4.472,475.354166667,320.395833333,198588.0,0077-0003-0320,2,WT
125,674751,63.0,79,5.48875,474.341269841,326.261904762,198588.0,0080-0004-0326,2,WT
125,674620,59.0,73,6.02575,477.822033898,314.584745763,198588.0,0074-0002-0315,2,WT
125,674707,66.0,77,5.0475,473.181818182,324.46969697,198588.0,0078-0003-0324,2,WT
125,674726,68.0,78,5.1005,474.558823529,327.161764706,198588.0,0079-0005-0327,2,WT
125,674644,48.0,74,4.66225,479.458333333,317.520833333,198588.0,0075-0002-0318,2,WT
125,674596,33.0,72,4.03525,475.924242424,310.53030303,198588.0,0073-0002-0310,2,WT
126,674666,27.0,75,4.25825,424.425925926,325.055555556,198588.0,0076-0003-0325,2,WT
126,674954,59.0,89,5.1485,433.025423729,360.686440678,198588.0,0090-0004-0360,2,WT
126,674920,175.0,87,8.62825,429.774285714,358.414285714,198588.0,0088-0004-0357,2,WT
126,674831,295.0,82,10.11775,429.255932203,351.316949153,198588.0,0083-0005-0351,2,WT
126,674689,255.0,76,9.599,424.798039216,336.27254902,198588.0,0077-0005-0336,2,WT
126,674753,311.0,79,10.70525,431.65755627,348.432475884,198588.0,0080-0006-0348,2,WT
126,674849,293.0,83,10.38425,430.394197952,352.186006826,198588.0,0084-0005-0351,2,WT
126,674727,304.0,78,10.14675,428.940789474,345.720394737,198588.0,0079-0006-0345,2,WT
126,674904,218.0,86,8.62825,430.949541284,357.064220183,198588.0,0087-0004-0357,2,WT
126,674937,97.0,88,6.42725,430.56185567,360.25257732,198588.0,0089-0004-0360,2,WT
126,674783,317.0,80,12.2385,431.320189274,347.414826498,198588.0,0081-0004-0345,2,WT
126,674866,271.0,84,10.4425,430.725092251,350.983394834,198588.0,0085-0004-0349,2,WT
126,674807,313.0,81,11.05975,431.567092652,352.353035144,198588.0,0082-0005-0351,2,WT
126,674708,289.0,77,9.63525,427.423875433,341.025951557,198588.0,0078-0004-0341,2,WT
127,674671,25.0,75,2.927,648.3,447.26,198588.0,0076-0008-0447,2,WT
127,674604,33.0,72,3.5155,653.348484848,455.924242424,198588.0,0073-0010-0455,2,WT
127,674695,30.0,76,3.3115,640.4,442.2,198588.0,0077-0011-0442,2,WT
127,674628,34.0,73,3.636,653.735294118,453.705882353,198588.0,0074-0010-0453,2,WT
128,674714,79.0,77,5.59225,643.563291139,527.310126582,198588.0,0078-0010-0528,2,WT
128,674874,555.0,84,14.31375,623.098198198,528.222522523,198588.0,0085-0012-0527,2,WT
128,674697,72.0,76,6.39825,647.958333333,530.041666667,198588.0,0077-0013-0531,2,WT
128,674735,629.0,78,16.29025,642.09936407,534.708267091,198588.0,0079-0014-0533,2,WT
128,674765,641.0,79,17.0985,637.510920437,532.723088924,198588.0,0080-0018-0532,2,WT
128,674816,613.0,81,16.913,631.031810767,528.933931485,198588.0,0082-0014-0528,2,WT
128,674854,602.0,83,15.33825,624.722591362,530.046511628,198588.0,0084-0010-0530,2,WT
128,674791,619.0,80,16.013,634.45638126,529.301292407,198588.0,0081-0012-0529,2,WT
128,674676,34.0,75,4.055,651.470588235,531.676470588,198588.0,0076-0013-0531,2,WT
129,674698,261.0,76,9.76075,649.745210728,546.492337165,198588.0,0077-0014-0546,2,WT
129,674715,333.0,77,13.97325,645.551051051,544.433933934,198588.0,0078-0011-0544,2,WT
129,674633,161.0,73,7.91825,654.673913043,558.885093168,198588.0,0074-0015-0559,2,WT
129,674609,35.0,72,4.5415,647.757142857,561.471428571,198588.0,0073-0015-0561,2,WT
129,674677,218.0,75,8.8445,650.555045872,550.816513761,198588.0,0076-0014-0550,2,WT
130,674563,32.0,70,3.404,369.875,343.65625,198588.0,0071-0001-0343,2,WT
130,674581,36.0,71,3.5155,369.111111111,345.527777778,198588.0,0072-0004-0345,2,WT
131,674793,177.0,80,8.036,342.833333333,570.878531073,198588.0,0081-0014-0570,2,WT
131,674700,178.0,76,8.244,345.039325843,573.146067416,198588.0,0077-0016-0572,2,WT
131,674716,63.0,77,6.014,347.896825397,572.023809524,198588.0,0078-0012-0571,2,WT
131,674736,79.0,78,6.19075,345.006329114,569.588607595,198588.0,0079-0015-0568,2,WT
131,674768,161.0,79,7.85925,344.779503106,572.357142857,198588.0,0080-0021-0571,2,WT
131,674817,42.0,81,4.954,344.047619048,567.214285714,198588.0,0082-0015-0566,2,WT
132,674810,327.0,81,12.28925,243.518348624,430.949541284,198588.0,0082-0008-0430,2,WT
132,674731,297.0,78,10.71475,236.429292929,431.052188552,198588.0,0079-0010-0431,2,WT
132,674712,214.0,77,10.17275,232.514018692,428.96728972,198588.0,0078-0008-0429,2,WT
132,674786,292.0,80,11.21225,240.582191781,428.647260274,198588.0,0081-0007-0428,2,WT
132,674759,315.0,79,11.333,239.350793651,431.719047619,198588.0,0080-0012-0431,2,WT
132,674693,93.0,76,7.32475,225.467741935,427.188172043,198588.0,0077-0009-0426,2,WT
133,674686,61.0,76,6.131,517.270491803,303.172131148,198588.0,0077-0002-0303,2,WT
133,674828,50.0,82,5.2765,509.62,324.14,198588.0,0083-0002-0324,2,WT
133,674749,279.0,79,9.9885,510.238351254,317.482078853,198588.0,0080-0002-0317,2,WT
133,674781,202.0,80,8.543,510.702970297,320.514851485,198588.0,0081-0002-0320,2,WT
133,674706,253.0,77,9.64575,513.148221344,311.013833992,198588.0,0078-0002-0311,2,WT
133,674723,304.0,78,10.52525,510.25,313.648026316,198588.0,0079-0002-0313,2,WT
133,674804,121.0,81,7.5445,511.747933884,323.02892562,198588.0,0082-0002-0323,2,WT
134,674794,38.0,80,3.88975,615.315789474,570.236842105,198588.0,0081-0015-0570,2,WT
134,674875,36.0,84,3.5155,610.888888889,575.361111111,198588.0,0085-0013-0575,2,WT
134,674856,30.0,83,3.404,615.6,575.5,198588.0,0084-0012-0575,2,WT
134,674818,39.0,81,3.9005,614.346153846,566.525641026,198588.0,0082-0016-0566,2,WT
134,674769,35.0,79,3.636,616.842857143,569.1,198588.0,0080-0022-0569,2,WT
134,674737,28.0,78,3.154,615.214285714,570.607142857,198588.0,0079-0016-0570,2,WT
134,674836,43.0,82,4.055,614.779069767,563.290697674,198588.0,0083-0010-0563,2,WT
135,674838,155.0,82,8.5475,351.222580645,596.983870968,198588.0,0083-0012-0599,2,WT
135,674821,122.0,81,6.6055,351.270491803,595.008196721,198588.0,0082-0019-0595,2,WT
136,674888,36.0,85,3.8115,675.138888889,445.138888889,198588.0,0086-0007-0445,2,WT
136,674761,26.0,79,3.86,681.730769231,450.846153846,198588.0,0080-0014-0451,2,WT
136,675081,130.0,97,6.94125,643.953846154,450.523076923,198588.0,0098-0005-0450,2,WT
136,674958,45.0,89,4.37175,663.033333333,450.055555556,198588.0,0090-0008-0450,2,WT
136,674988,76.0,91,5.1005,662.460526316,449.684210526,198588.0,0092-0007-0449,2,WT
136,674787,46.0,80,4.2995,677.913043478,450.934782609,198588.0,0081-0008-0451,2,WT
136,675137,30.0,101,3.98075,629.566666667,450.733333333,198588.0,0102-0007-0451,2,WT
136,675014,122.0,93,6.75,659.573770492,448.270491803,198588.0,0094-0005-0448,2,WT
136,675047,131.0,95,6.99,657.263358779,450.125954198,198588.0,0096-0006-0450,2,WT
136,675108,119.0,99,6.96725,632.575630252,451.651260504,198588.0,0100-0008-0450,2,WT
136,675002,94.0,92,5.7595,660.074468085,448.223404255,198588.0,0093-0006-0448,2,WT
136,674811,60.0,81,4.8935,680.383333333,450.183333333,198588.0,0082-0009-0450,2,WT
136,674907,69.0,86,5.3655,669.02173913,446.717391304,198588.0,0087-0007-0447,2,WT
136,674940,33.0,88,3.736,663.833333333,450.075757576,198588.0,0089-0007-0450,2,WT
136,674973,55.0,90,4.5185,663.681818182,449.663636364,198588.0,0091-0007-0449,2,WT
136,675122,56.0,100,4.8,630.785714286,450.160714286,198588.0,0101-0006-0450,2,WT
136,674833,35.0,82,3.736,677.214285714,449.671428571,198588.0,0083-0007-0449,2,WT
136,674870,29.0,84,3.42975,674.189655172,446.672413793,198588.0,0085-0008-0446,2,WT
136,675094,117.0,98,6.51775,638.414529915,451.431623932,198588.0,0099-0004-0451,2,WT
136,675031,134.0,94,7.03875,658.126865672,449.097014925,198588.0,0095-0009-0449,2,WT
136,675063,128.0,96,6.881,652.1796875,449.7109375,198588.0,0097-0004-0449,2,WT
137,674762,37.0,79,3.80075,274.256756757,481.121621622,198588.0,0080-0015-0481,2,WT
137,674890,40.0,85,3.6505,275.725,484.825,198588.0,0086-0009-0485,2,WT
137,674872,39.0,84,3.9005,274.858974359,489.782051282,198588.0,0085-0010-0489,2,WT
137,674812,31.0,81,3.32,282.983870968,487.14516129,198588.0,0082-0010-0487,2,WT
137,674732,31.0,78,3.4525,272.209677419,484.048387097,198588.0,0079-0011-0484,2,WT
137,674834,38.0,82,3.7655,285.421052632,488.447368421,198588.0,0083-0008-0488,2,WT
137,674852,25.0,83,2.927,284.3,495.26,198588.0,0084-0008-0495,2,WT
138,674952,85.0,89,5.59225,455.041176471,342.170588235,198588.0,0090-0002-0342,2,WT
138,674829,59.0,82,4.5,446.211864407,332.296610169,198588.0,0083-0003-0332,2,WT
138,674918,59.0,87,4.69825,455.279661017,335.211864407,198588.0,0088-0002-0335,2,WT
138,674983,44.0,91,4.437,457.113636364,345.863636364,198588.0,0092-0002-0346,2,WT
138,674724,46.0,78,5.2405,440.347826087,315.065217391,198588.0,0079-0003-0315,2,WT
138,674968,56.0,90,4.5,461.089285714,342.892857143,198588.0,0091-0002-0343,2,WT
138,674782,53.0,80,5.063,444.613207547,323.952830189,198588.0,0081-0003-0324,2,WT
138,674750,54.0,79,5.0835,443.462962963,320.62962963,198588.0,0080-0003-0321,2,WT
138,674847,73.0,83,5.21525,445.664383562,336.719178082,198588.0,0084-0003-0337,2,WT
138,674865,53.0,84,4.8405,459.29245283,339.216981132,198588.0,0085-0003-0339,2,WT
138,674903,47.0,86,4.3,452.925531915,340.542553191,198588.0,0087-0003-0341,2,WT
138,674935,62.0,88,4.824,459.548387097,335.790322581,198588.0,0089-0002-0335,2,WT
138,674805,52.0,81,4.46225,444.346153846,329.634615385,198588.0,0082-0003-0329,2,WT
139,674752,25.0,79,3.01775,327.3,330.58,198588.0,0080-0005-0330,2,WT
139,674725,25.0,78,2.927,325.54,318.9,198588.0,0079-0004-0319,2,WT
140,674747,34.0,78,4.3645,468.235294118,821.382352941,198588.0,0079-0026-0821,2,WT
140,674779,28.0,79,3.2655,470.392857143,813.678571429,198588.0,0080-0032-0813,2,WT
141,674745,25.0,78,3.2025,463.98,757.38,198588.0,0079-0024-0757,2,WT
141,674777,32.0,79,3.62125,464.6875,755.0625,198588.0,0080-0030-0755,2,WT
142,674796,52.0,80,4.795,323.75,587.076923077,198588.0,0081-0017-0587,2,WT
142,674738,26.0,78,3.7385,322.307692308,572.576923077,198588.0,0079-0017-0573,2,WT
142,674770,45.0,79,4.1085,320.833333333,585.922222222,198588.0,0080-0023-0585,2,WT
142,674820,56.0,81,4.61825,327.0,591.785714286,198588.0,0082-0018-0591,2,WT
143,674797,27.0,80,3.30275,572.648148148,593.203703704,198588.0,0081-0018-0593,2,WT
143,674771,30.0,79,3.404,571.2,593.833333333,198588.0,0080-0024-0594,2,WT
143,674819,37.0,81,3.5155,576.824324324,589.716216216,198588.0,0082-0017-0589,2,WT
143,674740,32.0,78,3.6375,572.96875,591.9375,198588.0,0079-0019-0592,2,WT
144,675017,425.0,93,13.9675,596.132941176,525.54,198588.0,0094-0008-0525,2,WT
144,674926,610.0,87,17.15025,599.052459016,524.509836066,198588.0,0088-0010-0521,2,WT
144,674892,860.0,85,20.011,603.715116279,525.729069767,198588.0,0086-0011-0523,2,WT
144,675052,430.0,95,14.30875,597.125581395,524.886046512,198588.0,0096-0011-0524,2,WT
144,675171,406.0,103,14.81975,590.083743842,534.014778325,198588.0,0104-0007-0537,2,WT
144,674944,529.0,88,16.25175,596.734404537,524.569943289,198588.0,0089-0011-0520,2,WT
144,674976,531.0,90,16.41775,597.524482109,523.541431262,198588.0,0091-0010-0522,2,WT
144,674790,325.0,80,11.95075,600.795384615,514.583076923,198588.0,0081-0011-0512,2,WT
144,675110,610.0,99,17.93925,597.718032787,515.48852459,198588.0,0100-0010-0513,2,WT
144,675140,319.0,101,11.83325,593.067398119,525.609717868,198588.0,0102-0010-0525,2,WT
144,674853,355.0,83,11.409,592.75915493,519.032394366,198588.0,0084-0009-0518,2,WT
144,675205,256.0,106,12.7785,585.2890625,533.0,198588.0,0107-0004-0533,2,WT
144,675194,348.0,105,14.012,588.721264368,529.525862069,198588.0,0106-0005-0532,2,WT
144,675067,407.0,96,14.77575,594.418918919,525.65970516,198588.0,0097-0008-0525,2,WT
144,674873,372.0,84,12.09275,592.88172043,517.997311828,198588.0,0085-0011-0517,2,WT
144,675033,459.0,94,16.064,597.563180828,524.022875817,198588.0,0095-0011-0524,2,WT
144,674910,789.0,86,19.181,601.941064639,525.385931559,198588.0,0087-0010-0521,2,WT
144,674815,340.0,81,11.3345,597.211764706,516.35,198588.0,0082-0013-0515,2,WT
144,675004,465.0,92,14.679,598.022580645,523.383870968,198588.0,0093-0008-0522,2,WT
144,674992,564.0,91,16.0985,599.166666667,523.703900709,198588.0,0092-0011-0523,2,WT
144,675184,361.0,104,14.79575,589.771468144,529.508310249,198588.0,0105-0005-0532,2,WT
144,675158,340.0,102,11.34225,592.276470588,531.323529412,198588.0,0103-0009-0533,2,WT
144,675095,783.0,98,22.13875,601.517879949,516.857598978,198588.0,0099-0005-0514,2,WT
144,675125,397.0,100,12.73225,595.27581864,525.074307305,198588.0,0101-0009-0523,2,WT
145,674814,35.0,81,3.8585,646.414285714,501.957142857,198588.0,0082-0012-0502,2,WT
145,674764,26.0,79,3.2025,646.807692308,504.538461538,198588.0,0080-0017-0504,2,WT
145,674789,50.0,80,4.7025,646.68,500.96,198588.0,0081-0010-0501,2,WT
146,674889,27.0,85,3.2025,631.092592593,477.537037037,198588.0,0086-0008-0477,2,WT
146,674943,70.0,88,5.17625,617.657142857,495.128571429,198588.0,0089-0010-0495,2,WT
146,674908,50.0,86,4.8745,621.6,487.4,198588.0,0087-0008-0488,2,WT
146,674924,68.0,87,6.036,611.867647059,490.529411765,198588.0,0088-0008-0491,2,WT
147,674894,45.0,85,4.4435,621.388888889,559.322222222,198588.0,0086-0013-0559,2,WT
147,674911,44.0,86,3.986,622.954545455,555.545454545,198588.0,0087-0011-0555,2,WT
147,674927,36.0,87,3.6505,621.166666667,553.333333333,198588.0,0088-0011-0553,2,WT
147,674945,49.0,88,4.60175,620.43877551,552.867346939,198588.0,0089-0012-0553,2,WT
147,674961,33.0,89,3.581,618.348484848,549.378787879,198588.0,0090-0011-0549,2,WT
147,674977,35.0,90,3.9495,618.157142857,551.671428571,198588.0,0091-0011-0552,2,WT
148,674936,39.0,88,3.982,474.166666667,336.448717949,198588.0,0089-0003-0336,2,WT
148,674846,46.0,83,4.854,472.02173913,325.0,198588.0,0084-0002-0325,2,WT
148,674883,63.0,85,5.045,474.753968254,331.246031746,198588.0,0086-0002-0331,2,WT
148,674864,41.0,84,3.986,474.426829268,323.280487805,198588.0,0085-0002-0323,2,WT
148,674902,64.0,86,5.064,474.296875,334.6875,198588.0,0087-0002-0334,2,WT
148,674919,45.0,87,4.095,472.966666667,335.322222222,198588.0,0088-0003-0335,2,WT
149,674922,198.0,87,9.022,263.782828283,439.712121212,198588.0,0088-0006-0439,2,WT
149,674987,136.0,91,7.03875,281.213235294,443.088235294,198588.0,0092-0006-0443,2,WT
149,674957,161.0,89,8.0555,274.00310559,440.468944099,198588.0,0090-0007-0441,2,WT
149,675046,65.0,95,6.91825,288.623076923,447.3,198588.0,0096-0005-0449,2,WT
149,674887,190.0,85,9.43675,258.931578947,438.905263158,198588.0,0086-0006-0439,2,WT
149,675013,109.0,93,6.64125,288.5,445.013761468,198588.0,0094-0004-0445,2,WT
149,674906,245.0,86,10.838,262.112244898,437.37755102,198588.0,0087-0006-0434,2,WT
149,674939,188.0,88,9.57825,269.734042553,440.521276596,198588.0,0089-0006-0440,2,WT
149,675064,30.0,96,4.66775,290.0,449.633333333,198588.0,0097-0005-0450,2,WT
149,675001,121.0,92,6.5795,281.979338843,441.144628099,198588.0,0093-0005-0441,2,WT
149,674972,134.0,90,7.40425,278.186567164,441.529850746,198588.0,0091-0006-0441,2,WT
149,675030,124.0,94,7.647,288.016129032,446.35483871,198588.0,0095-0008-0446,2,WT
149,674869,174.0,84,10.07525,255.41954023,436.597701149,198588.0,0085-0007-0436,2,WT
150,674938,446.0,88,12.42075,241.246636771,410.82735426,198588.0,0089-0005-0410,2,WT
150,674986,463.0,91,12.619,241.331533477,415.839092873,198588.0,0092-0005-0416,2,WT
150,674955,459.0,89,12.65225,240.417211329,413.850762527,198588.0,0090-0005-0414,2,WT
150,674971,456.0,90,12.25,241.414473684,415.405701754,198588.0,0091-0005-0415,2,WT
150,675000,473.0,92,14.14325,242.927061311,415.483086681,198588.0,0093-0004-0416,2,WT
150,674905,459.0,86,12.35025,242.003267974,411.462962963,198588.0,0087-0005-0411,2,WT
150,674921,464.0,87,12.4815,241.525862069,410.306034483,198588.0,0088-0005-0410,2,WT
150,674850,650.0,83,18.93525,240.1,418.323076923,198588.0,0084-0006-0418,2,WT
150,674867,471.0,84,12.99075,237.882165605,411.712314225,198588.0,0085-0005-0411,2,WT
150,674885,473.0,85,13.2875,241.398520085,411.762156448,198588.0,0086-0004-0413,2,WT
151,675210,55.0,106,4.46225,476.081818182,750.7,198588.0,0107-0009-0750,2,WT
151,675022,60.0,93,4.6925,468.416666667,799.35,198588.0,0094-0013-0799,2,WT
151,675342,33.0,119,3.5155,486.196969697,716.651515152,198588.0,0120-0008-0716,2,WT
151,675149,63.0,101,5.4305,472.055555556,768.722222222,198588.0,0102-0019-0769,2,WT
151,675277,64.0,112,5.0485,483.515625,725.109375,198588.0,0113-0015-0725,2,WT
151,675075,46.0,96,4.21225,469.02173913,787.434782609,198588.0,0097-0016-0787,2,WT
151,675328,58.0,117,4.61,481.637931034,720.568965517,198588.0,0118-0007-0721,2,WT
151,675009,58.0,92,4.795,468.844827586,802.74137931,198588.0,0093-0013-0803,2,WT
151,675201,58.0,105,4.574,475.706896552,754.448275862,198588.0,0106-0012-0754,2,WT
151,674950,54.0,88,4.92625,469.407407407,814.777777778,198588.0,0089-0017-0814,2,WT
151,675334,50.0,118,4.12175,483.66,718.66,198588.0,0119-0006-0718,2,WT
151,675289,77.0,113,5.89825,483.902597403,725.331168831,198588.0,0114-0012-0726,2,WT
151,675100,36.0,98,3.6925,468.611111111,778.944444444,198588.0,0099-0010-0778,2,WT
151,675164,52.0,102,4.36,472.480769231,767.25,198588.0,0103-0015-0767,2,WT
151,675228,60.0,108,4.795,473.883333333,732.633333333,198588.0,0109-0010-0732,2,WT
151,675218,65.0,107,4.94025,476.346153846,747.192307692,198588.0,0108-0008-0747,2,WT
151,675089,54.0,97,5.33975,468.851851852,783.814814815,198588.0,0098-0013-0783,2,WT
151,674966,73.0,89,5.0855,469.719178082,814.431506849,198588.0,0090-0016-0814,2,WT
151,674900,42.0,85,4.84225,467.357142857,821.071428571,198588.0,0086-0019-0820,2,WT
151,675115,42.0,99,4.26775,469.928571429,777.428571429,198588.0,0100-0015-0778,2,WT
151,675179,69.0,103,6.4635,474.65942029,763.18115942,198588.0,0104-0015-0762,2,WT
151,675311,59.0,115,4.61,482.211864407,722.771186441,198588.0,0116-0009-0723,2,WT
151,675041,57.0,94,4.67625,468.447368421,797.429824561,198588.0,0095-0019-0797,2,WT
