Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
84,32205,26.0,96,2.927,341.5,684.0,98665.0,0097-0005-0684,1,WT
85,32114,26.0,83,3.05275,632.346153846,567.615384615,98665.0,0084-0001-0567,1,WT
85,32120,26.0,84,3.217,635.807692308,574.038461538,98665.0,0085-0001-0574,1,WT
86,32357,97.0,113,5.90025,504.932989691,686.211340206,98665.0,0114-0002-0685,1,WT
86,32350,31.0,112,3.4525,505.951612903,681.790322581,98665.0,0113-0003-0682,1,WT
87,32389,49.0,118,4.91225,394.459183673,730.418367347,98665.0,0119-0006-0730,1,WT
87,32373,28.0,115,3.05275,399.642857143,739.0,98665.0,0116-0006-0739,1,WT
87,32379,31.0,116,3.4525,389.951612903,736.790322581,98665.0,0117-0006-0737,1,WT
87,32395,35.0,119,3.87175,394.442857143,725.1,98665.0,0120-0006-0725,1,WT
87,32383,52.0,117,4.8505,394.423076923,731.230769231,98665.0,0118-0004-0731,1,WT
