Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
91,751445,80.0,62,6.44,563.0625,632.8,160474.0,0063-0005-0632,3,WT
92,751414,34.0,59,4.5125,649.911764706,687.764705882,160474.0,0060-0014-0687,3,WT
92,751428,116.0,60,8.05025,643.896551724,682.732758621,160474.0,0061-0011-0684,3,WT
93,751391,112.0,58,8.12525,502.669642857,612.705357143,160474.0,0059-0005-0613,3,WT
93,751407,29.0,59,4.427,504.431034483,611.293103448,160474.0,0060-0007-0611,3,WT
94,751410,25.0,59,3.01775,525.18,635.06,160474.0,0060-0010-0635,3,WT
94,751392,31.0,58,3.32,525.758064516,630.14516129,160474.0,0059-0006-0630,3,WT
94,751380,27.0,57,3.42975,526.833333333,620.055555556,160474.0,0058-0005-0620,3,WT
95,751411,25.0,59,3.01775,593.42,667.7,160474.0,0060-0011-0668,3,WT
95,751397,32.0,58,3.30275,599.0,673.0,160474.0,0059-0011-0673,3,WT
96,751050,26.0,26,4.1995,457.461538462,649.384615385,160474.0,0027-0010-0649,3,WT
96,751061,25.0,27,4.66775,457.34,652.26,160474.0,0028-0008-0651,3,WT
97,751064,25.0,27,2.927,511.9,674.46,160474.0,0028-0011-0674,3,WT
97,751052,27.0,26,3.30275,513.759259259,679.166666667,160474.0,0027-0012-0679,3,WT
98,751498,36.0,66,3.636,654.833333333,665.416666667,160474.0,0067-0009-0665,3,WT
98,751449,30.0,62,3.2655,656.7,671.2,160474.0,0063-0009-0671,3,WT
98,751438,43.0,61,4.20425,656.174418605,669.151162791,160474.0,0062-0009-0669,3,WT
98,751486,25.0,65,3.01775,652.46,665.42,160474.0,0066-0010-0665,3,WT
98,751427,40.0,60,4.472,659.275,672.525,160474.0,0061-0010-0672,3,WT
98,751459,35.0,63,3.5615,654.614285714,672.242857143,160474.0,0064-0010-0672,3,WT
98,751474,32.0,64,3.2655,653.53125,667.21875,160474.0,0065-0013-0667,3,WT
98,751383,27.0,57,3.05275,667.092592593,661.425925926,160474.0,0058-0008-0661,3,WT
98,751510,29.0,67,3.30275,655.913793103,664.775862069,160474.0,0068-0012-0665,3,WT
98,751526,38.0,68,3.7655,651.157894737,664.289473684,160474.0,0069-0014-0664,3,WT
98,751396,31.0,58,3.404,663.85483871,667.983870968,160474.0,0059-0010-0668,3,WT
99,751467,38.0,64,3.736,743.0,176.105263158,160474.0,0065-0006-0176,3,WT
99,751482,34.0,65,3.4525,740.823529412,187.470588235,160474.0,0066-0006-0187,3,WT
100,751466,35.0,64,3.5155,723.328571429,136.814285714,160474.0,0065-0005-0137,3,WT
100,751480,36.0,65,3.654,720.805555556,138.194444444,160474.0,0066-0004-0138,3,WT
100,751518,52.0,68,4.3585,710.230769231,136.961538462,160474.0,0069-0006-0137,3,WT
100,751533,60.0,69,4.45425,709.416666667,146.966666667,160474.0,0070-0005-0147,3,WT
100,751452,35.0,63,3.5155,723.814285714,134.328571429,160474.0,0064-0003-0134,3,WT
100,751443,29.0,62,3.3115,725.534482759,132.74137931,160474.0,0063-0003-0133,3,WT
100,751504,39.0,67,3.8585,717.08974359,145.935897436,160474.0,0068-0006-0146,3,WT
100,751493,35.0,66,3.81075,717.814285714,140.9,160474.0,0067-0004-0140,3,WT
101,751471,47.0,64,4.41925,497.989361702,635.968085106,160474.0,0065-0010-0636,3,WT
101,751455,62.0,63,4.92625,501.306451613,642.370967742,160474.0,0064-0006-0642,3,WT
101,751484,38.0,65,3.896,498.605263158,632.263157895,160474.0,0066-0008-0632,3,WT
101,751446,47.0,62,4.12175,501.627659574,640.585106383,160474.0,0063-0006-0640,3,WT
102,751691,187.0,79,8.321,470.601604278,608.778074866,160474.0,0080-0006-0608,3,WT
102,751496,305.0,66,11.02,455.244262295,616.913114754,160474.0,0067-0007-0617,3,WT
102,751720,99.0,81,6.61075,472.53030303,607.116161616,160474.0,0082-0008-0607,3,WT
102,751469,39.0,64,5.25,448.987179487,623.115384615,160474.0,0065-0008-0622,3,WT
102,751629,158.0,75,7.90925,468.917721519,607.734177215,160474.0,0076-0008-0607,3,WT
102,751522,337.0,68,11.3885,461.215133531,613.642433234,160474.0,0069-0010-0614,3,WT
102,751553,278.0,70,10.233,465.097122302,610.694244604,160474.0,0071-0009-0610,3,WT
102,751585,231.0,72,8.96675,465.803030303,609.123376623,160474.0,0073-0008-0609,3,WT
102,751649,143.0,76,7.8235,469.395104895,607.395104895,160474.0,0077-0008-0607,3,WT
102,751483,294.0,65,10.7605,451.329931973,618.513605442,160474.0,0066-0007-0618,3,WT
102,751704,132.0,80,7.4065,470.037878788,607.371212121,160474.0,0081-0008-0607,3,WT
102,751679,164.0,78,7.8825,472.207317073,608.5,160474.0,0079-0007-0609,3,WT
102,751613,213.0,74,9.65725,465.15258216,607.636150235,160474.0,0075-0006-0608,3,WT
102,751741,174.0,82,9.12725,470.879310345,609.063218391,160474.0,0083-0011-0610,3,WT
102,751507,311.0,67,10.451,458.532154341,615.718649518,160474.0,0068-0009-0616,3,WT
102,751666,217.0,77,8.934,470.647465438,609.569124424,160474.0,0078-0008-0610,3,WT
102,751537,296.0,69,10.418,464.530405405,611.236486486,160474.0,0070-0009-0611,3,WT
102,751568,265.0,71,9.68875,465.688679245,610.066037736,160474.0,0072-0007-0610,3,WT
102,751600,187.0,73,8.408,465.831550802,607.703208556,160474.0,0074-0006-0608,3,WT
102,751766,28.0,83,4.5495,475.571428571,605.821428571,160474.0,0084-0013-0605,3,WT
103,751448,35.0,62,4.12175,584.671428571,665.442857143,160474.0,0063-0008-0664,3,WT
103,751487,77.0,65,5.4155,587.409090909,670.512987013,160474.0,0066-0011-0671,3,WT
103,751475,58.0,64,4.70425,584.103448276,675.068965517,160474.0,0065-0014-0675,3,WT
103,751458,68.0,63,5.26525,580.676470588,672.75,160474.0,0064-0009-0672,3,WT
104,751460,42.0,63,4.1925,614.547619048,686.976190476,160474.0,0064-0011-0687,3,WT
104,751476,33.0,64,4.055,611.318181818,684.46969697,160474.0,0065-0015-0684,3,WT
105,751481,35.0,65,3.4525,683.271428571,181.071428571,160474.0,0066-0005-0181,3,WT
105,751505,52.0,67,4.5185,690.269230769,180.442307692,160474.0,0068-0007-0180,3,WT
105,751494,35.0,66,3.62125,683.928571429,181.071428571,160474.0,0067-0005-0181,3,WT
106,751502,40.0,67,3.986,715.725,120.925,160474.0,0068-0004-0121,3,WT
106,751479,32.0,65,3.7615,709.125,126.6875,160474.0,0066-0003-0126,3,WT
106,751492,34.0,66,3.404,710.764705882,126.5,160474.0,0067-0003-0126,3,WT
107,751561,42.0,70,3.886,624.5,719.357142857,160474.0,0071-0017-0720,3,WT
107,751593,50.0,72,4.526,627.72,717.3,160474.0,0073-0016-0717,3,WT
107,751528,28.0,68,3.4525,627.964285714,721.535714286,160474.0,0069-0016-0721,3,WT
107,751695,118.0,79,7.48775,596.449152542,697.5,160474.0,0080-0010-0698,3,WT
107,751727,139.0,81,8.904,594.85971223,697.471223022,160474.0,0082-0015-0696,3,WT
107,751779,301.0,84,12.15525,599.696013289,691.320598007,160474.0,0085-0007-0692,3,WT
107,751809,92.0,86,6.97625,600.369565217,695.858695652,160474.0,0087-0014-0696,3,WT
107,751654,156.0,76,9.00975,613.820512821,703.75,160474.0,0077-0013-0703,3,WT
107,751749,414.0,82,14.4285,598.263285024,692.700483092,160474.0,0083-0019-0693,3,WT
107,751620,29.0,74,3.42975,620.603448276,711.293103448,160474.0,0075-0013-0711,3,WT
107,751684,114.0,78,8.83525,597.710526316,697.052631579,160474.0,0079-0012-0697,3,WT
107,751770,38.0,83,4.904,602.105263158,684.210526316,160474.0,0084-0017-0684,3,WT
107,751544,29.0,69,3.404,622.155172414,719.913793103,160474.0,0070-0016-0719,3,WT
107,751576,44.0,71,4.324,627.590909091,718.409090909,160474.0,0072-0015-0718,3,WT
107,751709,109.0,80,7.38125,594.169724771,695.032110092,160474.0,0081-0013-0694,3,WT
107,751826,68.0,87,5.732,604.029411765,702.294117647,160474.0,0088-0015-0701,3,WT
107,751792,387.0,85,13.251,600.972868217,691.23126615,160474.0,0086-0011-0693,3,WT
107,751606,60.0,73,5.4585,629.633333333,714.516666667,160474.0,0074-0012-0715,3,WT
107,751670,109.0,77,7.57825,605.371559633,698.417431193,160474.0,0078-0012-0698,3,WT
107,751637,38.0,75,4.466,620.105263158,710.236842105,160474.0,0076-0016-0711,3,WT
108,751567,35.0,71,3.7005,706.842857143,213.757142857,160474.0,0072-0006-0213,3,WT
108,751521,46.0,68,4.12175,697.239130435,198.456521739,160474.0,0069-0009-0198,3,WT
108,751536,47.0,69,4.1085,702.074468085,204.478723404,160474.0,0070-0008-0204,3,WT
108,751552,34.0,70,3.654,703.352941176,212.794117647,160474.0,0071-0008-0212,3,WT
108,751584,40.0,72,3.896,713.875,216.5,160474.0,0073-0007-0216,3,WT
109,751535,32.0,69,3.7375,743.15625,181.59375,160474.0,0070-0007-0181,3,WT
109,751506,44.0,67,3.87175,730.795454545,202.886363636,160474.0,0068-0008-0203,3,WT
109,751520,50.0,68,4.91125,737.1,193.14,160474.0,0069-0008-0193,3,WT
109,751495,38.0,66,4.22875,721.921052632,211.447368421,160474.0,0067-0006-0211,3,WT
110,751527,51.0,68,5.06175,616.382352941,670.068627451,160474.0,0069-0015-0670,3,WT
110,751542,31.0,69,3.4525,628.048387097,675.790322581,160474.0,0070-0014-0676,3,WT
110,751590,42.0,72,4.25,631.380952381,674.880952381,160474.0,0073-0013-0675,3,WT
110,751572,34.0,71,3.86,629.264705882,672.882352941,160474.0,0072-0011-0673,3,WT
111,751539,32.0,69,3.555,490.25,651.375,160474.0,0070-0011-0651,3,WT
111,751524,40.0,68,3.886,495.85,651.525,160474.0,0069-0012-0651,3,WT
112,751515,27.0,68,3.177,767.981481481,90.3888888889,160474.0,0069-0003-0090,3,WT
112,751563,38.0,71,4.0485,768.184210526,95.9736842105,160474.0,0072-0002-0096,3,WT
112,751579,36.0,72,4.103,767.305555556,96.6111111111,160474.0,0073-0002-0097,3,WT
112,751643,27.0,76,3.25625,763.944444444,100.833333333,160474.0,0077-0002-0101,3,WT
112,751530,32.0,69,3.4525,770.03125,91.65625,160474.0,0070-0002-0091,3,WT
112,751546,30.0,70,3.404,770.533333333,93.2,160474.0,0071-0002-0093,3,WT
112,751609,29.0,74,3.30275,764.775862069,98.8448275862,160474.0,0075-0002-0099,3,WT
112,751500,28.0,67,3.26775,765.821428571,88.1785714286,160474.0,0068-0002-0088,3,WT
112,751596,36.0,73,3.827,765.861111111,98.3055555556,160474.0,0074-0002-0098,3,WT
112,751660,38.0,77,3.6505,763.0,104.631578947,160474.0,0078-0002-0104,3,WT
112,751623,32.0,75,3.404,763.4375,101.34375,160474.0,0076-0002-0101,3,WT
113,751595,53.0,73,4.78525,780.70754717,83.3301886792,160474.0,0074-0001-0083,3,WT
113,751659,59.0,77,4.6005,777.483050847,91.6694915254,160474.0,0078-0001-0091,3,WT
113,751562,47.0,71,4.12175,782.691489362,82.0319148936,160474.0,0072-0001-0082,3,WT
113,751529,39.0,69,4.16225,782.987179487,80.1666666667,160474.0,0070-0001-0080,3,WT
113,751756,61.0,83,4.6925,774.680327869,106.057377049,160474.0,0084-0003-0106,3,WT
113,751714,58.0,81,4.70425,774.327586207,105.362068966,160474.0,0082-0002-0105,3,WT
113,751872,73.0,91,5.503,767.582191781,99.6232876712,160474.0,0092-0003-0099,3,WT
113,751783,67.0,85,4.86,769.708955224,103.126865672,160474.0,0086-0002-0103,3,WT
113,751847,68.0,89,4.824,768.441176471,97.5294117647,160474.0,0090-0003-0097,3,WT
113,751622,57.0,75,4.705,780.552631579,83.5701754386,160474.0,0076-0001-0083,3,WT
113,751686,49.0,79,4.25,773.989795918,99.3163265306,160474.0,0080-0001-0099,3,WT
113,751814,67.0,87,4.824,768.410447761,100.589552239,160474.0,0088-0003-0100,3,WT
113,751578,61.0,72,5.592,780.909836066,83.893442623,160474.0,0073-0001-0085,3,WT
113,751642,50.0,76,4.12175,777.6,88.4,160474.0,0077-0001-0088,3,WT
113,751513,26.0,68,3.30275,784.230769231,76.7307692308,160474.0,0069-0001-0077,3,WT
113,751545,35.0,70,3.7655,782.671428571,81.0142857143,160474.0,0071-0001-0080,3,WT
113,751673,56.0,78,4.8265,773.321428571,96.5357142857,160474.0,0079-0001-0096,3,WT
113,751608,49.0,74,4.22475,779.234693878,80.9897959184,160474.0,0075-0001-0081,3,WT
113,751832,66.0,88,4.824,768.363636364,97.3636363636,160474.0,0089-0003-0097,3,WT
113,751774,61.0,84,4.574,773.975409836,104.221311475,160474.0,0085-0002-0104,3,WT
113,751698,56.0,80,4.70425,774.892857143,103.178571429,160474.0,0081-0002-0103,3,WT
113,751858,67.0,90,4.824,763.410447761,100.470149254,160474.0,0091-0002-0100,3,WT
113,751798,66.0,86,4.61,768.0,103.136363636,160474.0,0087-0003-0103,3,WT
113,751733,61.0,82,4.7875,775.516393443,106.418032787,160474.0,0083-0003-0106,3,WT
114,751519,58.0,68,4.6655,713.482758621,156.810344828,160474.0,0069-0007-0157,3,WT
114,751534,49.0,69,4.21225,710.234693878,166.459183673,160474.0,0070-0006-0166,3,WT
114,751549,61.0,70,4.9155,698.024590164,170.270491803,160474.0,0071-0005-0170,3,WT
114,751565,62.0,71,4.6005,698.322580645,170.306451613,160474.0,0072-0004-0170,3,WT
115,751531,30.0,69,3.404,739.133333333,102.733333333,160474.0,0070-0003-0103,3,WT
115,751624,82.0,75,6.368,744.658536585,108.512195122,160474.0,0076-0003-0109,3,WT
115,751501,41.0,67,4.1925,738.231707317,99.0365853659,160474.0,0068-0003-0098,3,WT
115,751597,42.0,73,3.9005,746.571428571,104.238095238,160474.0,0074-0003-0104,3,WT
115,751661,36.0,77,3.7025,739.694444444,119.666666667,160474.0,0078-0003-0119,3,WT
115,751564,67.0,71,5.02075,742.992537313,100.574626866,160474.0,0072-0003-0101,3,WT
115,751490,31.0,66,3.404,738.951612903,95.6935483871,160474.0,0067-0001-0095,3,WT
115,751716,46.0,81,4.2125,755.782608696,123.456521739,160474.0,0082-0004-0123,3,WT
115,751547,32.0,70,3.30275,742.0,98.0,160474.0,0071-0003-0098,3,WT
115,751675,32.0,78,3.404,737.65625,119.03125,160474.0,0079-0003-0119,3,WT
115,751610,67.0,74,5.40025,743.78358209,105.514925373,160474.0,0075-0003-0105,3,WT
115,751516,34.0,68,3.749,738.794117647,100.176470588,160474.0,0069-0004-0100,3,WT
115,751580,41.0,72,3.9005,746.524390244,101.646341463,160474.0,0073-0003-0101,3,WT
115,751644,72.0,76,5.88725,741.125,114.027777778,160474.0,0077-0003-0114,3,WT
115,751700,26.0,80,3.30275,750.269230769,122.730769231,160474.0,0081-0004-0123,3,WT
116,751583,49.0,72,4.67625,700.43877551,205.887755102,160474.0,0073-0006-0204,3,WT
116,751550,56.0,70,4.545,692.178571429,194.553571429,160474.0,0071-0006-0194,3,WT
116,751566,44.0,71,4.055,692.454545455,198.295454545,160474.0,0072-0005-0198,3,WT
117,751614,27.0,74,3.541,493.759259259,614.796296296,160474.0,0075-0007-0615,3,WT
117,751554,64.0,70,5.0975,498.15625,614.140625,160474.0,0071-0010-0613,3,WT
117,751538,25.0,69,3.932,498.46,617.18,160474.0,0070-0010-0616,3,WT
117,751586,44.0,72,4.31325,498.454545455,617.727272727,160474.0,0073-0009-0617,3,WT
117,751569,89.0,71,6.69975,498.691011236,617.039325843,160474.0,0072-0008-0617,3,WT
117,751601,36.0,73,4.02,497.861111111,614.583333333,160474.0,0074-0007-0614,3,WT
118,751571,110.0,71,6.569,578.227272727,669.490909091,160474.0,0072-0010-0669,3,WT
118,751603,88.0,73,5.95275,580.488636364,668.795454545,160474.0,0074-0009-0669,3,WT
118,751558,104.0,70,6.93825,577.884615385,672.278846154,160474.0,0071-0014-0672,3,WT
118,751541,81.0,69,5.82875,580.771604938,667.179012346,160474.0,0070-0013-0667,3,WT
118,751588,94.0,72,6.22875,581.489361702,667.489361702,160474.0,0073-0011-0666,3,WT
119,751543,58.0,69,5.031,646.0,698.0,160474.0,0070-0015-0697,3,WT
119,751559,38.0,70,3.736,640.368421053,686.894736842,160474.0,0071-0015-0687,3,WT
120,751594,38.0,72,4.42625,648.131578947,728.710526316,160474.0,0073-0017-0729,3,WT
120,751577,35.0,71,3.92375,644.757142857,725.557142857,160474.0,0072-0016-0726,3,WT
120,751657,54.0,76,4.37175,645.648148148,722.555555556,160474.0,0077-0016-0723,3,WT
120,751672,78.0,77,5.401,644.076923077,720.91025641,160474.0,0078-0014-0721,3,WT
120,751607,56.0,73,4.827,647.857142857,726.767857143,160474.0,0074-0013-0727,3,WT
120,751639,52.0,75,4.305,644.307692308,725.0,160474.0,0076-0018-0725,3,WT
120,751621,50.0,74,4.236,646.04,723.9,160474.0,0075-0014-0724,3,WT
121,751611,57.0,74,4.6005,689.254385965,192.640350877,160474.0,0075-0004-0192,3,WT
121,751627,53.0,75,4.36,688.613207547,207.273584906,160474.0,0076-0006-0207,3,WT
121,751647,30.0,76,3.4525,682.766666667,210.866666667,160474.0,0077-0006-0211,3,WT
121,751582,50.0,72,4.3585,691.8,186.54,160474.0,0073-0005-0186,3,WT
121,751598,62.0,73,4.81,687.032258065,189.35483871,160474.0,0074-0004-0189,3,WT
122,751589,39.0,72,3.982,497.294871795,671.012820513,160474.0,0073-0012-0671,3,WT
122,751604,39.0,73,3.7655,504.5,674.269230769,160474.0,0074-0010-0674,3,WT
123,751626,56.0,75,4.605,735.107142857,199.482142857,160474.0,0076-0005-0199,3,WT
123,751599,40.0,73,4.055,737.275,202.75,160474.0,0074-0005-0202,3,WT
123,751612,38.0,74,3.9005,734.447368421,201.736842105,160474.0,0075-0005-0201,3,WT
123,751648,50.0,76,4.303,731.24,212.96,160474.0,0077-0007-0213,3,WT
124,751656,44.0,76,4.1505,654.363636364,714.0,160474.0,0077-0015-0714,3,WT
124,751711,95.0,80,6.99825,645.994736842,710.047368421,160474.0,0081-0015-0710,3,WT
124,751619,43.0,74,4.20225,654.360465116,711.523255814,160474.0,0075-0012-0711,3,WT
124,751729,52.0,81,4.3585,638.211538462,712.076923077,160474.0,0082-0017-0712,3,WT
124,751696,41.0,79,4.3505,649.231707317,707.304878049,160474.0,0080-0011-0708,3,WT
124,751671,36.0,77,3.88975,652.805555556,713.472222222,160474.0,0078-0013-0713,3,WT
124,751638,62.0,75,5.3515,655.790322581,716.032258065,160474.0,0076-0017-0716,3,WT
124,751605,43.0,73,3.9005,647.38372093,701.38372093,160474.0,0074-0011-0701,3,WT
124,751685,136.0,78,9.8045,647.352941176,714.558823529,160474.0,0079-0013-0713,3,WT
125,751592,33.0,72,4.28825,596.075757576,696.106060606,160474.0,0073-0015-0696,3,WT
125,751573,28.0,71,4.0215,605.464285714,701.535714286,160474.0,0072-0012-0702,3,WT
126,751690,26.0,79,2.927,609.0,209.5,160474.0,0080-0005-0209,3,WT
126,751737,29.0,82,3.154,610.396551724,202.327586207,160474.0,0083-0007-0202,3,WT
126,751646,30.0,76,3.30275,609.766666667,210.3,160474.0,0077-0005-0210,3,WT
126,751678,28.0,78,3.30275,608.321428571,210.107142857,160474.0,0079-0006-0210,3,WT
126,751628,30.0,75,3.30275,610.033333333,211.866666667,160474.0,0076-0007-0212,3,WT
126,751665,26.0,77,3.26775,609.307692308,209.538461538,160474.0,0078-0007-0210,3,WT
126,751703,28.0,80,3.30275,608.142857143,209.964285714,160474.0,0081-0007-0210,3,WT
126,751719,26.0,81,3.05275,608.461538462,209.192307692,160474.0,0082-0007-0209,3,WT
127,751625,29.0,75,3.30275,645.224137931,197.913793103,160474.0,0076-0004-0198,3,WT
127,751645,34.0,76,3.495,644.323529412,196.676470588,160474.0,0077-0004-0196,3,WT
127,751677,32.0,78,3.4525,646.90625,193.28125,160474.0,0079-0005-0193,3,WT
127,751664,34.0,77,3.5155,647.5,193.0,160474.0,0078-0006-0193,3,WT
128,751707,34.0,80,3.486,515.588235294,665.0,160474.0,0081-0011-0665,3,WT
128,751694,33.0,79,3.636,516.045454545,667.287878788,160474.0,0080-0009-0667,3,WT
128,751724,33.0,81,3.81375,521.712121212,662.075757576,160474.0,0082-0012-0662,3,WT
128,751653,32.0,76,3.87025,504.96875,673.78125,160474.0,0077-0012-0674,3,WT
128,751668,33.0,77,3.5615,507.015151515,669.5,160474.0,0078-0010-0669,3,WT
129,751786,69.0,85,5.1005,771.311594203,150.355072464,160474.0,0086-0005-0150,3,WT
129,751849,70.0,89,5.2035,763.414285714,151.514285714,160474.0,0090-0005-0151,3,WT
129,751688,41.0,79,3.736,775.06097561,129.158536585,160474.0,0080-0003-0129,3,WT
129,751816,71.0,87,5.16225,767.063380282,154.190140845,160474.0,0088-0005-0154,3,WT
129,751663,33.0,77,3.5895,769.621212121,124.984848485,160474.0,0078-0005-0125,3,WT
129,751717,55.0,81,4.46225,778.263636364,132.645454545,160474.0,0082-0005-0132,3,WT
129,751834,62.0,88,4.45425,764.516129032,151.129032258,160474.0,0089-0005-0151,3,WT
129,751800,64.0,86,4.81375,768.5,148.28125,160474.0,0087-0005-0148,3,WT
129,751775,62.0,84,4.70425,773.790322581,146.419354839,160474.0,0085-0003-0146,3,WT
129,751676,40.0,78,3.86,776.175,124.3,160474.0,0079-0004-0124,3,WT
129,751761,72.0,83,5.16225,770.652777778,148.083333333,160474.0,0084-0008-0148,3,WT
129,751735,68.0,82,5.05175,773.264705882,142.058823529,160474.0,0083-0005-0142,3,WT
129,751701,54.0,80,4.6575,774.037037037,130.055555556,160474.0,0081-0005-0129,3,WT
130,751674,42.0,78,3.986,755.666666667,113.857142857,160474.0,0079-0002-0114,3,WT
130,751662,40.0,77,3.8115,754.9,120.675,160474.0,0078-0004-0120,3,WT
130,751699,27.0,80,3.05275,762.092592593,116.574074074,160474.0,0081-0003-0116,3,WT
130,751715,27.0,81,3.05275,765.574074074,119.092592593,160474.0,0082-0003-0119,3,WT
130,751760,46.0,83,4.3505,768.869565217,129.369565217,160474.0,0084-0007-0128,3,WT
130,751687,54.0,79,4.76175,755.0,114.611111111,160474.0,0080-0002-0114,3,WT
130,751734,64.0,82,5.28275,770.0625,121.4375,160474.0,0083-0004-0121,3,WT
131,751769,63.0,83,6.2835,622.611111111,682.833333333,160474.0,0084-0016-0683,3,WT
131,751693,59.0,79,4.61,620.923728814,666.415254237,160474.0,0080-0008-0666,3,WT
131,751725,88.0,81,6.53925,625.761363636,681.011363636,160474.0,0082-0013-0681,3,WT
131,751708,56.0,80,4.863,628.232142857,675.071428571,160474.0,0081-0012-0675,3,WT
131,751682,45.0,78,4.536,619.922222222,666.966666667,160474.0,0079-0010-0667,3,WT
131,751669,32.0,77,3.87375,619.59375,671.21875,160474.0,0078-0011-0671,3,WT
131,751748,82.0,82,6.07425,626.317073171,680.731707317,160474.0,0083-0018-0681,3,WT
132,751658,42.0,76,4.324,603.404761905,727.738095238,160474.0,0077-0017-0728,3,WT
132,751641,35.0,75,4.1925,600.185714286,727.3,160474.0,0076-0020-0728,3,WT
133,751634,54.0,75,4.82325,637.592592593,657.851851852,160474.0,0076-0013-0658,3,WT
133,751616,41.0,74,4.667,640.670731707,657.158536585,160474.0,0075-0009-0657,3,WT
133,751652,25.0,76,3.01775,637.94,657.82,160474.0,0077-0011-0657,3,WT
134,751650,26.0,76,3.177,663.846153846,641.961538462,160474.0,0077-0009-0642,3,WT
134,751632,25.0,75,3.217,668.94,645.1,160474.0,0076-0011-0645,3,WT
135,751655,43.0,76,4.33625,632.593023256,708.38372093,160474.0,0077-0014-0708,3,WT
135,751636,26.0,75,3.71925,634.230769231,697.846153846,160474.0,0076-0015-0698,3,WT
136,751755,41.0,83,3.9005,801.743902439,86.5487804878,160474.0,0084-0002-0086,3,WT
136,751773,53.0,84,4.85025,802.594339623,85.3679245283,160474.0,0085-0001-0085,3,WT
136,751713,30.0,81,3.56475,804.1,84.1666666667,160474.0,0082-0001-0084,3,WT
136,751697,27.0,80,3.8605,806.055555556,79.2037037037,160474.0,0081-0001-0079,3,WT
136,751782,45.0,85,4.669,801.455555556,83.5666666667,160474.0,0086-0001-0084,3,WT
136,751732,43.0,82,4.1085,805.244186047,83.1046511628,160474.0,0083-0002-0083,3,WT
137,751882,61.0,91,4.7435,627.303278689,698.5,160474.0,0092-0013-0698,3,WT
137,752106,70.0,104,4.9425,609.785714286,652.085714286,160474.0,0105-0011-0652,3,WT
137,752072,55.0,102,4.37175,600.881818182,652.809090909,160474.0,0103-0010-0652,3,WT
137,751982,64.0,97,4.86,620.46875,685.171875,160474.0,0098-0014-0685,3,WT
137,751949,57.0,95,4.5835,623.236842105,690.359649123,160474.0,0096-0013-0690,3,WT
137,752002,59.0,98,4.6575,620.076271186,672.381355932,160474.0,0099-0016-0672,3,WT
137,751841,104.0,88,6.43875,627.192307692,692.913461538,160474.0,0089-0012-0692,3,WT
137,751808,141.0,86,7.657,629.017730496,691.230496454,160474.0,0087-0013-0691,3,WT
137,751911,69.0,93,5.045,627.905797101,698.992753623,160474.0,0094-0013-0699,3,WT
137,752037,56.0,100,4.37175,607.607142857,666.285714286,160474.0,0101-0013-0666,3,WT
137,751780,167.0,84,9.361,633.068862275,692.967065868,160474.0,0085-0008-0692,3,WT
137,751771,69.0,83,5.6865,634.398550725,694.891304348,160474.0,0084-0018-0694,3,WT
137,751866,70.0,90,5.17625,629.128571429,697.485714286,160474.0,0091-0010-0697,3,WT
137,751930,56.0,94,4.61,624.964285714,691.732142857,160474.0,0095-0015-0692,3,WT
137,752057,56.0,101,4.46225,602.375,661.196428571,160474.0,0102-0012-0661,3,WT
137,752088,67.0,103,4.95425,606.470149254,652.708955224,160474.0,0104-0009-0652,3,WT
137,751964,56.0,96,4.5,615.839285714,691.892857143,160474.0,0097-0012-0692,3,WT
137,752019,57.0,99,4.6575,618.271929825,672.745614035,160474.0,0100-0015-0673,3,WT
137,751793,193.0,85,9.518,630.82642487,692.240932642,160474.0,0086-0012-0692,3,WT
137,751825,135.0,87,8.43075,627.196296296,692.781481481,160474.0,0088-0014-0692,3,WT
137,751895,57.0,92,4.69525,625.535087719,699.377192982,160474.0,0093-0009-0699,3,WT
138,751723,38.0,81,4.1925,494.026315789,639.289473684,160474.0,0082-0011-0640,3,WT
138,751768,57.0,83,4.795,484.201754386,636.096491228,160474.0,0084-0015-0636,3,WT
138,751791,74.0,85,6.37625,489.216216216,645.662162162,160474.0,0086-0010-0648,3,WT
138,751778,63.0,84,5.19325,488.119047619,638.611111111,160474.0,0085-0006-0639,3,WT
138,751744,51.0,82,4.40675,488.892156863,637.343137255,160474.0,0083-0014-0637,3,WT
139,751739,31.0,82,3.96175,654.758064516,215.14516129,160474.0,0083-0009-0215,3,WT
139,751803,39.0,86,4.111,649.294871795,214.961538462,160474.0,0087-0008-0214,3,WT
139,751789,41.0,85,4.21225,656.207317073,210.987804878,160474.0,0086-0008-0210,3,WT
139,751820,34.0,87,3.62125,648.911764706,214.617647059,160474.0,0088-0009-0214,3,WT
139,751777,29.0,84,3.30275,650.775862069,212.155172414,160474.0,0085-0005-0212,3,WT
139,751764,28.0,83,3.5305,658.178571429,214.892857143,160474.0,0084-0011-0215,3,WT
140,751689,30.0,79,3.4525,738.733333333,139.966666667,160474.0,0080-0004-0140,3,WT
140,751736,40.0,82,3.9005,719.3,157.975,160474.0,0083-0006-0158,3,WT
140,751763,34.0,83,3.5155,722.970588235,156.941176471,160474.0,0084-0010-0157,3,WT
140,751718,40.0,81,4.177,725.1,153.975,160474.0,0082-0006-0153,3,WT
140,751702,27.0,80,3.05275,728.092592593,149.685185185,160474.0,0081-0006-0149,3,WT
141,751721,40.0,81,5.0505,406.0,635.15,160474.0,0082-0009-0634,3,WT
