Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
369,680659,98.0,81,7.0345,327.357142857,495.836734694,364970.0,0082-0045-0496,2,WT
369,679441,270.0,65,9.62125,342.303703704,493.151851852,364970.0,0066-0048-0493,2,WT
369,681041,124.0,86,9.1575,327.725806452,497.620967742,364970.0,0087-0047-0498,2,WT
369,680276,100.0,76,6.8945,339.74,518.06,364970.0,0077-0045-0518,2,WT
369,679509,276.0,66,10.31575,337.362318841,490.90942029,364970.0,0067-0042-0490,2,WT
369,679592,378.0,67,14.7055,337.378306878,489.298941799,364970.0,0068-0051-0486,2,WT
369,679279,245.0,63,10.079,342.495918367,488.773469388,364970.0,0064-0044-0488,2,WT
369,680431,53.0,78,4.5835,348.028301887,510.518867925,364970.0,0079-0041-0510,2,WT
369,679970,229.0,72,9.30475,329.949781659,505.757641921,364970.0,0073-0039-0505,2,WT
369,680355,88.0,77,6.19125,341.977272727,513.431818182,364970.0,0078-0046-0514,2,WT
369,680039,387.0,73,14.11175,332.187338501,514.680878553,364970.0,0074-0040-0515,2,WT
369,679204,207.0,62,8.451,338.741545894,492.190821256,364970.0,0063-0054-0492,2,WT
369,680120,119.0,74,6.88825,334.331932773,527.575630252,364970.0,0075-0045-0528,2,WT
369,680505,119.0,79,7.875,342.953781513,507.878151261,364970.0,0080-0042-0507,2,WT
369,680889,94.0,84,6.14,327.489361702,496.265957447,364970.0,0085-0042-0497,2,WT
369,680817,124.0,83,8.07525,324.693548387,493.991935484,364970.0,0084-0048-0494,2,WT
369,679668,282.0,68,10.67025,335.687943262,495.769503546,364970.0,0069-0043-0497,2,WT
370,680201,58.0,75,4.5,379.189655172,578.724137931,364970.0,0076-0049-0578,2,WT
370,680044,52.0,73,4.3585,375.846153846,580.211538462,364970.0,0074-0045-0580,2,WT
370,680588,52.0,80,4.40675,371.673076923,582.653846154,364970.0,0081-0051-0582,2,WT
370,680358,65.0,77,4.824,378.884615385,582.5,364970.0,0078-0049-0582,2,WT
370,679367,57.0,64,4.61,365.815789474,587.377192982,364970.0,0065-0055-0587,2,WT
370,679751,45.0,69,3.986,374.833333333,579.544444444,364970.0,0070-0055-0579,2,WT
370,679207,161.0,62,8.46,364.965838509,578.928571429,364970.0,0063-0057-0579,2,WT
370,679975,44.0,72,3.986,377.931818182,581.136363636,364970.0,0073-0044-0581,2,WT
370,679515,40.0,66,3.9005,375.15,581.4,364970.0,0067-0048-0581,2,WT
370,680281,54.0,76,4.37175,373.62962963,583.759259259,364970.0,0077-0050-0584,2,WT
370,680510,47.0,79,4.236,368.053191489,576.840425532,364970.0,0080-0047-0577,2,WT
370,680124,69.0,74,5.142,376.97826087,578.789855072,364970.0,0075-0049-0578,2,WT
370,679901,43.0,71,3.9005,381.313953488,580.476744186,364970.0,0072-0042-0580,2,WT
370,680434,71.0,78,4.95425,373.992957746,583.26056338,364970.0,0079-0044-0583,2,WT
370,679446,56.0,65,4.5495,369.607142857,581.053571429,364970.0,0066-0053-0581,2,WT
370,680662,53.0,81,4.5,372.009433962,579.028301887,364970.0,0082-0048-0579,2,WT
370,679671,25.0,68,3.05275,385.3,574.94,364970.0,0069-0046-0575,2,WT
370,679831,26.0,70,3.177,374.923076923,585.653846154,364970.0,0071-0046-0586,2,WT
370,679285,51.0,63,4.1085,365.656862745,587.18627451,364970.0,0064-0050-0587,2,WT
371,680200,108.0,75,6.2595,344.111111111,578.564814815,364970.0,0076-0048-0579,2,WT
371,680589,138.0,80,7.76,351.427536232,592.065217391,364970.0,0081-0052-0592,2,WT
371,680973,94.0,85,5.84225,354.031914894,589.978723404,364970.0,0086-0054-0590,2,WT
371,682370,76.0,105,5.17625,356.421052632,587.447368421,364970.0,0106-0053-0587,2,WT
371,681118,93.0,87,5.84225,347.048387097,592.919354839,364970.0,0088-0050-0593,2,WT
371,682515,44.0,107,4.37175,354.25,579.954545455,364970.0,0108-0051-0580,2,WT
371,679830,104.0,70,6.06925,343.423076923,583.057692308,364970.0,0071-0045-0583,2,WT
371,679447,151.0,65,8.099,342.036423841,585.433774834,364970.0,0066-0054-0585,2,WT
371,681748,67.0,96,4.95425,353.694029851,582.410447761,364970.0,0097-0050-0582,2,WT
371,679208,30.0,62,3.32,347.233333333,585.9,364970.0,0063-0058-0586,2,WT
371,681902,66.0,98,4.9425,356.242424242,585.848484848,364970.0,0099-0051-0586,2,WT
371,679599,110.0,67,6.15025,338.509090909,579.690909091,364970.0,0068-0058-0579,2,WT
371,681377,100.0,91,6.4275,353.11,590.29,364970.0,0092-0044-0589,2,WT
371,679974,99.0,72,6.0095,346.752525253,579.277777778,364970.0,0073-0043-0579,2,WT
371,680359,158.0,77,8.2075,341.03164557,588.848101266,364970.0,0078-0050-0589,2,WT
371,680743,119.0,82,6.7415,356.995798319,585.987394958,364970.0,0083-0051-0586,2,WT
371,682663,41.0,109,3.81075,356.06097561,580.426829268,364970.0,0110-0058-0580,2,WT
371,681253,83.0,89,5.52075,342.969879518,591.355421687,364970.0,0090-0044-0591,2,WT
371,682299,62.0,104,4.73125,360.661290323,577.419354839,364970.0,0105-0051-0577,2,WT
371,680511,137.0,79,7.61925,346.135036496,594.5,364970.0,0080-0048-0595,2,WT
371,680125,112.0,74,6.232,342.669642857,581.4375,364970.0,0075-0050-0581,2,WT
371,681522,88.0,93,5.82325,346.5,591.386363636,364970.0,0094-0055-0591,2,WT
371,682166,60.0,102,4.574,352.666666667,582.383333333,364970.0,0103-0035-0582,2,WT
371,682039,64.0,100,5.27075,357.078125,584.25,364970.0,0101-0041-0584,2,WT
371,682443,43.0,106,4.42475,357.011627907,583.244186047,364970.0,0107-0054-0583,2,WT
371,679752,112.0,69,6.354,340.3125,585.767857143,364970.0,0070-0056-0586,2,WT
371,681672,84.0,95,5.42625,356.964285714,586.785714286,364970.0,0096-0051-0586,2,WT
371,679119,36.0,61,3.5155,342.805555556,587.861111111,364970.0,0062-0049-0588,2,WT
371,680896,85.0,84,5.59225,359.029411765,585.229411765,364970.0,0085-0049-0585,2,WT
371,679366,134.0,64,7.8285,349.291044776,587.895522388,364970.0,0065-0054-0587,2,WT
371,682586,44.0,108,4.31825,352.840909091,580.340909091,364970.0,0109-0055-0580,2,WT
371,679513,104.0,66,6.03,339.038461538,582.961538462,364970.0,0067-0046-0583,2,WT
371,679900,102.0,71,6.0095,345.294117647,580.617647059,364970.0,0072-0041-0580,2,WT
371,680278,105.0,76,6.0855,343.480952381,579.7,364970.0,0077-0047-0579,2,WT
371,680663,135.0,81,7.401,355.811111111,590.714814815,364970.0,0082-0049-0591,2,WT
371,681044,96.0,86,6.00525,347.489583333,591.260416667,364970.0,0087-0050-0591,2,WT
371,680045,106.0,73,6.15025,344.386792453,583.028301887,364970.0,0074-0046-0583,2,WT
371,681187,80.0,88,5.3505,346.9,592.8,364970.0,0089-0048-0593,2,WT
371,681443,88.0,92,5.67625,350.397727273,592.136363636,364970.0,0093-0047-0592,2,WT
371,681825,78.0,97,5.295,351.307692308,585.102564103,364970.0,0098-0053-0585,2,WT
371,681317,118.0,90,7.0255,351.110169492,592.754237288,364970.0,0091-0045-0592,2,WT
371,682747,50.0,110,4.5,357.7,580.06,364970.0,0111-0063-0580,2,WT
371,679672,96.0,68,5.8825,338.708333333,584.572916667,364970.0,0069-0047-0584,2,WT
371,681977,66.0,99,4.9425,352.651515152,582.696969697,364970.0,0100-0054-0583,2,WT
371,681598,83.0,94,5.42625,346.524096386,586.801204819,364970.0,0095-0056-0587,2,WT
371,682110,69.0,101,5.1005,351.34057971,583.079710145,364970.0,0102-0051-0583,2,WT
371,680822,95.0,83,5.9515,359.121052632,587.626315789,364970.0,0084-0053-0587,2,WT
371,682230,78.0,103,5.386,356.051282051,575.179487179,364970.0,0104-0046-0575,2,WT
371,679284,134.0,63,7.30125,352.410447761,582.194029851,364970.0,0064-0049-0582,2,WT
371,680436,141.0,78,7.65625,345.429078014,592.372340426,364970.0,0079-0046-0591,2,WT
372,679898,99.0,71,5.7595,365.156565657,532.045454545,364970.0,0072-0039-0532,2,WT
372,679596,74.0,67,5.5855,352.135135135,533.635135135,364970.0,0068-0055-0533,2,WT
372,679511,28.0,66,3.841,352.892857143,533.214285714,364970.0,0067-0044-0533,2,WT
372,679444,28.0,65,3.71225,354.857142857,535.642857143,364970.0,0066-0051-0536,2,WT
372,679748,73.0,69,5.3365,364.089041096,533.678082192,364970.0,0070-0052-0533,2,WT
372,679828,80.0,70,5.3505,362.525,533.0,364970.0,0071-0043-0533,2,WT
373,679464,45.0,65,4.1085,653.566666667,834.033333333,364970.0,0066-0071-0834,2,WT
373,679305,40.0,63,3.87175,655.85,828.375,364970.0,0064-0070-0828,2,WT
373,679689,39.0,68,3.636,651.038461538,834.782051282,364970.0,0069-0064-0835,2,WT
373,679852,41.0,70,3.6505,648.93902439,832.231707317,364970.0,0071-0067-0832,2,WT
373,679619,42.0,67,3.886,651.642857143,835.0,364970.0,0068-0078-0835,2,WT
373,680070,52.0,73,4.2995,643.75,831.096153846,364970.0,0074-0071-0831,2,WT
373,679995,48.0,72,4.1085,646.395833333,830.875,364970.0,0073-0064-0831,2,WT
373,679230,29.0,62,3.30275,659.74137931,830.017241379,364970.0,0063-0080-0830,2,WT
373,679388,36.0,64,3.5155,655.0,834.611111111,364970.0,0065-0076-0834,2,WT
373,679773,43.0,69,3.9005,649.313953488,833.662790698,364970.0,0070-0077-0834,2,WT
373,680221,31.0,75,3.154,640.5,824.5,364970.0,0076-0069-0824,2,WT
373,679923,45.0,71,3.986,648.655555556,834.322222222,364970.0,0072-0064-0834,2,WT
373,680144,89.0,74,6.5575,640.376404494,826.949438202,364970.0,0075-0069-0826,2,WT
373,679537,46.0,66,4.095,651.869565217,836.043478261,364970.0,0067-0070-0836,2,WT
374,680299,32.0,76,3.32,714.9375,827.8125,364970.0,0077-0068-0827,2,WT
374,679849,50.0,70,4.12175,730.7,806.6,364970.0,0071-0064-0806,2,WT
374,679534,34.0,66,3.4525,725.147058824,803.764705882,364970.0,0067-0067-0803,2,WT
374,679918,47.0,71,4.236,732.031914894,809.074468085,364970.0,0072-0059-0809,2,WT
374,679617,47.0,67,4.12175,726.691489362,805.329787234,364970.0,0068-0076-0805,2,WT
374,679462,49.0,65,4.40075,722.153061224,803.132653061,364970.0,0066-0069-0803,2,WT
374,679686,47.0,68,4.1085,727.053191489,808.563829787,364970.0,0069-0061-0808,2,WT
374,679303,53.0,63,4.21225,728.518867925,795.726415094,364970.0,0064-0068-0795,2,WT
374,680068,48.0,73,4.1085,720.395833333,820.979166667,364970.0,0074-0069-0821,2,WT
374,680453,68.0,78,4.86,715.25,829.191176471,364970.0,0079-0063-0829,2,WT
374,679386,55.0,64,4.602,724.445454545,801.845454545,364970.0,0065-0074-0801,2,WT
374,679770,49.0,69,4.3585,730.37755102,808.581632653,364970.0,0070-0074-0809,2,WT
374,679993,42.0,72,3.9005,722.095238095,819.5,364970.0,0073-0062-0819,2,WT
374,679228,56.0,62,4.4425,726.535714286,791.625,364970.0,0063-0078-0792,2,WT
374,680220,46.0,75,4.055,716.608695652,823.456521739,364970.0,0076-0068-0823,2,WT
374,680380,101.0,77,6.116,718.440594059,827.341584158,364970.0,0078-0071-0827,2,WT
374,680145,49.0,74,4.12175,717.785714286,822.153061224,364970.0,0075-0070-0822,2,WT
375,679615,54.0,67,4.46225,475.777777778,790.611111111,364970.0,0068-0074-0790,2,WT
375,679532,51.0,66,4.305,479.931372549,788.617647059,364970.0,0067-0065-0789,2,WT
375,679460,27.0,65,3.5435,485.87037037,779.314814815,364970.0,0066-0067-0779,2,WT
376,679385,92.0,64,6.052,502.108695652,798.597826087,364970.0,0065-0073-0798,2,WT
376,679533,111.0,66,7.12325,503.734234234,795.382882883,364970.0,0067-0066-0795,2,WT
376,679616,170.0,67,9.5755,505.441176471,799.517647059,364970.0,0068-0075-0799,2,WT
376,679461,129.0,65,7.347,504.174418605,796.833333333,364970.0,0066-0068-0796,2,WT
377,679322,194.0,64,8.312,295.536082474,138.412371134,364970.0,0065-0010-0139,2,WT
377,679403,295.0,65,11.42775,294.188135593,138.249152542,364970.0,0066-0010-0138,2,WT
377,679163,216.0,62,9.08525,291.861111111,136.467592593,364970.0,0063-0013-0136,2,WT
377,679705,326.0,69,12.12175,300.294478528,141.895705521,364970.0,0070-0009-0141,2,WT
377,679551,293.0,67,10.9275,295.510238908,139.837883959,364970.0,0068-0010-0140,2,WT
377,679245,300.0,63,11.54925,291.363333333,136.55,364970.0,0064-0010-0137,2,WT
377,679633,278.0,68,10.48275,297.291366906,142.557553957,364970.0,0069-0008-0142,2,WT
377,679476,286.0,66,10.8245,294.300699301,138.643356643,364970.0,0067-0009-0138,2,WT
377,679796,275.0,70,9.93425,301.605454545,143.194545455,364970.0,0071-0011-0143,2,WT
378,679482,45.0,66,4.1775,344.344444444,162.788888889,364970.0,0067-0015-0163,2,WT
378,679407,40.0,65,3.886,342.625,163.525,364970.0,0066-0014-0163,2,WT
378,679328,39.0,64,3.7655,341.576923077,164.243589744,364970.0,0065-0016-0164,2,WT
379,679707,36.0,69,3.6505,490.055555556,137.194444444,364970.0,0070-0011-0137,2,WT
379,679550,34.0,67,3.4525,490.852941176,128.676470588,364970.0,0068-0009-0128,2,WT
379,679405,31.0,65,3.404,491.112903226,138.758064516,364970.0,0066-0012-0138,2,WT
379,679634,31.0,68,3.404,491.370967742,135.596774194,364970.0,0069-0009-0135,2,WT
379,679479,33.0,66,3.404,497.924242424,139.257575758,364970.0,0067-0012-0139,2,WT
380,679627,227.0,68,10.03725,387.45154185,102.310572687,364970.0,0069-0002-0104,2,WT
380,679787,222.0,70,9.645,392.396396396,102.063063063,364970.0,0071-0002-0101,2,WT
380,680395,183.0,78,7.69075,399.827868852,110.729508197,364970.0,0079-0005-0111,2,WT
380,680617,187.0,81,8.00725,400.104278075,111.221925134,364970.0,0082-0003-0111,2,WT
380,680078,195.0,74,8.05125,398.705128205,109.253846154,364970.0,0075-0003-0109,2,WT
380,679151,51.0,62,5.4805,366.205882353,87.2254901961,364970.0,0063-0001-0087,2,WT
380,680236,179.0,76,7.81975,397.969273743,111.326815642,364970.0,0077-0005-0111,2,WT
380,679469,44.0,66,3.87175,376.772727273,92.6818181818,364970.0,0067-0002-0092,2,WT
380,679394,44.0,65,3.96225,373.0,88.6136363636,364970.0,0066-0001-0088,2,WT
380,680003,193.0,73,8.022,397.484455959,107.038860104,364970.0,0074-0004-0107,2,WT
380,679236,48.0,63,4.984,368.833333333,86.6041666667,364970.0,0064-0001-0087,2,WT
380,680314,193.0,77,8.12325,398.375647668,110.639896373,364970.0,0078-0005-0111,2,WT
380,680155,193.0,75,8.06575,398.35492228,109.46373057,364970.0,0076-0003-0109,2,WT
380,679071,47.0,61,4.74375,364.79787234,88.0106382979,364970.0,0062-0001-0088,2,WT
380,679933,176.0,72,7.78875,397.113636364,104.892045455,364970.0,0073-0002-0104,2,WT
380,680541,175.0,80,7.78125,399.768571429,111.174285714,364970.0,0081-0004-0111,2,WT
380,679314,36.0,64,3.7025,371.333333333,89.3055555556,364970.0,0065-0002-0089,2,WT
380,679698,256.0,69,10.87,388.37109375,103.1484375,364970.0,0070-0002-0105,2,WT
380,679543,54.0,67,4.574,376.833333333,92.1666666667,364970.0,0068-0002-0092,2,WT
380,680695,182.0,82,7.873,401.43956044,111.763736264,364970.0,0083-0003-0112,2,WT
380,680468,187.0,79,7.94075,399.596256684,111.034759358,364970.0,0080-0005-0111,2,WT
380,679861,236.0,71,10.3065,393.406779661,102.118644068,364970.0,0072-0002-0101,2,WT
381,679546,107.0,67,5.9515,320.453271028,109.210280374,364970.0,0068-0005-0109,2,WT
381,678926,85.0,59,5.42625,305.535294118,100.582352941,364970.0,0060-0004-0101,2,WT
381,679629,97.0,68,5.80175,322.675257732,109.74742268,364970.0,0069-0004-0109,2,WT
381,679789,108.0,70,6.0095,323.583333333,108.064814815,364970.0,0071-0004-0108,2,WT
381,679154,94.0,62,5.59225,309.234042553,98.1276595745,364970.0,0063-0004-0098,2,WT
381,679074,87.0,61,5.42625,307.752873563,98.1206896552,364970.0,0062-0004-0098,2,WT
381,679472,110.0,66,6.2595,317.090909091,107.763636364,364970.0,0067-0005-0108,2,WT
381,679398,112.0,65,6.3635,315.205357143,105.035714286,364970.0,0066-0005-0105,2,WT
381,679239,103.0,63,5.9515,313.140776699,100.742718447,364970.0,0064-0004-0100,2,WT
381,679316,109.0,64,6.104,315.068807339,102.610091743,364970.0,0065-0004-0102,2,WT
381,679700,113.0,69,6.2595,322.862831858,110.163716814,364970.0,0070-0004-0110,2,WT
381,678852,95.0,58,6.09075,303.478947368,100.310526316,364970.0,0059-0004-0100,2,WT
382,679547,40.0,67,3.805,503.925,108.65,364970.0,0068-0006-0108,2,WT
382,679241,28.0,63,3.07,502.357142857,99.5714285714,364970.0,0064-0006-0099,2,WT
382,679865,42.0,71,3.886,508.404761905,121.880952381,364970.0,0072-0006-0122,2,WT
382,679631,35.0,68,3.4525,510.071428571,120.728571429,364970.0,0069-0006-0120,2,WT
382,679935,36.0,72,3.7655,506.333333333,118.833333333,364970.0,0073-0004-0118,2,WT
382,679792,42.0,70,3.986,506.619047619,120.880952381,364970.0,0071-0007-0121,2,WT
382,679473,37.0,66,3.636,502.094594595,105.743243243,364970.0,0067-0006-0106,2,WT
382,679318,35.0,64,3.5155,503.928571429,102.442857143,364970.0,0065-0006-0102,2,WT
382,679702,43.0,69,3.986,506.686046512,121.918604651,364970.0,0070-0006-0122,2,WT
382,680006,44.0,73,3.986,508.386363636,121.954545455,364970.0,0074-0007-0122,2,WT
382,679399,37.0,65,3.80075,505.418918919,104.797297297,364970.0,0066-0006-0105,2,WT
383,679418,93.0,65,5.973,728.5,287.5,364970.0,0066-0025-0287,2,WT
383,679492,99.0,66,6.223,731.843434343,285.207070707,364970.0,0067-0025-0284,2,WT
384,679416,474.0,65,13.36425,686.820675105,271.660337553,364970.0,0066-0023-0271,2,WT
384,679721,306.0,69,10.335,696.290849673,277.483660131,364970.0,0070-0025-0277,2,WT
384,679570,293.0,67,10.02375,691.916382253,269.73890785,364970.0,0068-0029-0270,2,WT
384,679491,326.0,66,10.84925,689.530674847,269.895705521,364970.0,0067-0024-0270,2,WT
384,679649,278.0,68,9.849,694.082733813,268.679856115,364970.0,0069-0024-0268,2,WT
385,679483,65.0,66,4.7995,542.069230769,171.869230769,364970.0,0067-0016-0171,2,WT
385,679641,62.0,68,4.75,549.161290323,176.758064516,364970.0,0069-0016-0176,2,WT
385,679711,104.0,69,6.3785,552.317307692,178.086538462,364970.0,0070-0015-0178,2,WT
385,679408,32.0,65,3.9,540.0,177.25,364970.0,0066-0015-0178,2,WT
385,679329,47.0,64,4.26775,538.946808511,173.79787234,364970.0,0065-0017-0174,2,WT
385,679558,44.0,67,4.27025,538.022727273,172.704545455,364970.0,0068-0017-0173,2,WT
386,679257,90.0,63,5.69325,352.577777778,250.0,364970.0,0064-0022-0250,2,WT
386,679567,61.0,67,5.354,369.942622951,250.106557377,364970.0,0068-0026-0251,2,WT
386,679489,38.0,66,3.7655,362.026315789,250.578947368,364970.0,0067-0022-0250,2,WT
386,679334,103.0,64,6.308,351.567961165,251.606796117,364970.0,0065-0022-0252,2,WT
386,679415,84.0,65,5.7755,350.047619048,252.273809524,364970.0,0066-0022-0252,2,WT
387,679487,174.0,66,8.12325,377.890804598,229.022988506,364970.0,0067-0020-0229,2,WT
387,679564,242.0,67,9.7385,377.396694215,224.276859504,364970.0,0068-0023-0224,2,WT
387,679644,164.0,68,7.58925,379.457317073,225.079268293,364970.0,0069-0019-0225,2,WT
387,679412,77.0,65,5.651,379.071428571,235.006493506,364970.0,0066-0019-0235,2,WT
387,679332,156.0,64,7.50325,377.423076923,232.269230769,364970.0,0065-0020-0232,2,WT
387,679716,186.0,69,8.59075,379.172043011,224.930107527,364970.0,0070-0020-0226,2,WT
388,678010,38.0,44,3.827,395.631578947,609.842105263,364970.0,0045-0038-0610,2,WT
388,677952,38.0,43,3.9495,396.263157895,609.0,364970.0,0044-0037-0609,2,WT
389,677915,68.0,42,4.8505,590.058823529,933.970588235,364970.0,0043-0058-0933,2,WT
389,678031,67.0,44,5.0,583.858208955,928.828358209,364970.0,0045-0059-0929,2,WT
389,677970,33.0,43,3.6505,587.257575758,921.924242424,364970.0,0044-0055-0922,2,WT
390,677931,64.0,43,5.204,606.890625,252.140625,364970.0,0044-0016-0252,2,WT
390,677989,48.0,44,5.1265,605.541666667,251.5625,364970.0,0045-0017-0251,2,WT
391,677944,27.0,43,3.5425,749.018518519,388.87037037,364970.0,0044-0029-0388,2,WT
391,678001,35.0,44,3.736,748.928571429,388.928571429,364970.0,0045-0029-0389,2,WT
391,678055,29.0,45,4.13875,751.327586207,388.120689655,364970.0,0046-0024-0387,2,WT
392,677994,74.0,44,6.15,633.837837838,308.013513514,364970.0,0045-0022-0308,2,WT
392,677937,59.0,43,5.1005,634.940677966,305.771186441,364970.0,0044-0022-0305,2,WT
393,677995,31.0,44,3.30275,746.048387097,314.919354839,364970.0,0045-0023-0315,2,WT
393,678050,31.0,45,3.404,745.048387097,313.306451613,364970.0,0046-0019-0313,2,WT
393,677878,32.0,42,3.4525,728.15625,315.78125,364970.0,0043-0021-0316,2,WT
393,677940,40.0,43,3.7655,738.425,317.3,364970.0,0044-0025-0317,2,WT
394,678859,31.0,58,3.62125,368.919354839,140.048387097,364970.0,0059-0011-0140,2,WT
394,679010,31.0,60,3.5155,370.887096774,147.758064516,364970.0,0061-0013-0147,2,WT
394,678790,29.0,57,3.5155,370.396551724,142.74137931,364970.0,0058-0011-0142,2,WT
394,678724,25.0,56,3.09125,366.86,141.26,364970.0,0057-0012-0141,2,WT
394,678933,38.0,59,4.165,371.131578947,145.0,364970.0,0060-0011-0144,2,WT
395,678747,139.0,56,8.49275,305.708633094,383.061151079,364970.0,0057-0035-0383,2,WT
395,678816,27.0,57,3.154,309.648148148,382.5,364970.0,0058-0037-0382,2,WT
395,678673,30.0,55,3.30275,301.7,371.833333333,364970.0,0056-0038-0372,2,WT
395,678884,34.0,58,3.5615,304.764705882,390.823529412,364970.0,0059-0036-0391,2,WT
396,678738,61.0,56,5.1235,729.483606557,268.696721311,364970.0,0057-0026-0269,2,WT
396,678806,63.0,57,5.32425,732.452380952,264.976190476,364970.0,0058-0027-0265,2,WT
397,678970,53.0,59,4.3585,703.273584906,607.481132075,364970.0,0060-0048-0607,2,WT
397,678761,51.0,56,4.305,705.715686275,605.18627451,364970.0,0057-0049-0605,2,WT
397,679369,52.0,64,4.4445,700.269230769,603.596153846,364970.0,0065-0057-0603,2,WT
397,678828,75.0,57,5.09225,703.713333333,605.686666667,364970.0,0058-0049-0606,2,WT
397,679212,44.0,62,3.87175,698.090909091,602.340909091,364970.0,0063-0062-0602,2,WT
397,678896,58.0,58,4.61,704.396551724,605.793103448,364970.0,0059-0048-0606,2,WT
397,679121,54.0,61,4.3505,696.981481481,605.351851852,364970.0,0062-0051-0605,2,WT
397,679287,92.0,63,6.25075,699.206521739,601.608695652,364970.0,0064-0052-0602,2,WT
398,678682,1397.0,55,25.71425,325.285254116,498.225841088,364970.0,0056-0047-0496,2,WT
398,678824,1151.0,57,26.18725,335.018679409,496.796264118,364970.0,0058-0045-0496,2,WT
398,678892,1019.0,58,26.083,337.883709519,498.447006869,364970.0,0059-0044-0496,2,WT
398,678755,1319.0,56,26.32075,332.973085671,497.578847612,364970.0,0057-0043-0495,2,WT
399,678778,59.0,56,4.5,545.686440678,915.127118644,364970.0,0057-0066-0915,2,WT
399,679067,84.0,60,5.578,537.666666667,907.821428571,364970.0,0061-0070-0908,2,WT
399,678844,128.0,57,7.46275,541.6328125,901.2265625,364970.0,0058-0065-0901,2,WT
399,678994,105.0,59,6.0855,542.242857143,905.423809524,364970.0,0060-0072-0905,2,WT
399,678919,97.0,58,5.8825,541.62371134,896.551546392,364970.0,0059-0071-0896,2,WT
400,678845,81.0,57,5.65025,556.314814815,898.549382716,364970.0,0058-0066-0898,2,WT
400,678775,68.0,56,4.95425,563.764705882,900.882352941,364970.0,0057-0063-0901,2,WT
401,678810,41.0,57,3.93375,722.597560976,302.085365854,364970.0,0058-0031-0302,2,WT
401,678877,46.0,58,3.986,726.52173913,307.130434783,364970.0,0059-0029-0307,2,WT
402,678873,59.0,58,4.8255,360.618644068,255.177966102,364970.0,0059-0025-0254,2,WT
402,679027,38.0,60,3.96275,366.710526316,264.052631579,364970.0,0061-0030-0264,2,WT
402,678804,70.0,57,4.86,349.5,249.428571429,364970.0,0058-0025-0249,2,WT
402,678948,58.0,59,4.8505,362.379310345,261.620689655,364970.0,0060-0026-0261,2,WT
403,678841,68.0,57,5.40025,489.897058824,770.073529412,364970.0,0058-0062-0770,2,WT
403,678985,72.0,59,5.05175,493.861111111,779.819444444,364970.0,0060-0063-0779,2,WT
403,678913,63.0,58,4.77075,492.865079365,784.325396825,364970.0,0059-0065-0784,2,WT
404,679690,25.0,68,3.1305,618.1,857.7,364970.0,0069-0065-0858,2,WT
404,679309,54.0,63,4.4425,620.203703704,874.925925926,364970.0,0064-0074-0874,2,WT
404,679389,33.0,64,3.62125,613.893939394,862.46969697,364970.0,0065-0077-0862,2,WT
404,679538,25.0,66,3.2025,616.86,859.26,364970.0,0067-0071-0859,2,WT
404,679620,78.0,67,5.69825,614.435897436,858.435897436,364970.0,0068-0079-0858,2,WT
405,679336,25.0,64,3.177,801.78,266.62,364970.0,0065-0024-0267,2,WT
405,679182,25.0,62,2.927,790.58,267.06,364970.0,0063-0032-0267,2,WT
405,679260,25.0,63,2.927,791.7,266.26,364970.0,0064-0025-0266,2,WT
406,679176,29.0,62,3.154,767.5,235.5,364970.0,0063-0026-0235,2,WT
406,679414,28.0,65,3.42975,776.321428571,232.75,364970.0,0066-0021-0232,2,WT
406,679255,33.0,63,3.5155,767.46969697,234.075757576,364970.0,0064-0020-0234,2,WT
406,679333,29.0,64,3.3575,765.775862069,234.120689655,364970.0,0065-0021-0234,2,WT
407,679343,26.0,64,2.927,310.0,348.5,364970.0,0065-0031-0348,2,WT
407,679103,27.0,61,3.26775,305.907407407,338.87037037,364970.0,0062-0033-0339,2,WT
407,679424,31.0,65,3.2655,314.596774194,349.5,364970.0,0066-0031-0349,2,WT
407,679265,25.0,63,2.927,302.3,337.74,364970.0,0064-0030-0338,2,WT
407,679188,32.0,62,3.404,300.84375,335.9375,364970.0,0063-0038-0336,2,WT
408,679291,25.0,63,3.05275,404.54,642.26,364970.0,0064-0056-0642,2,WT
408,679374,27.0,64,3.177,401.981481481,648.611111111,364970.0,0065-0062-0649,2,WT
408,679216,27.0,62,3.154,398.87037037,641.351851852,364970.0,0063-0066-0641,2,WT
408,679126,26.0,61,3.07,402.192307692,637.461538462,364970.0,0062-0056-0637,2,WT
409,679293,35.0,63,4.087,444.071428571,670.271428571,364970.0,0064-0058-0670,2,WT
409,679218,34.0,62,4.245,445.294117647,674.647058824,364970.0,0063-0068-0673,2,WT
409,679376,241.0,64,10.26825,437.719917012,679.002074689,364970.0,0065-0064-0678,2,WT
410,679283,28.0,63,3.26775,375.821428571,550.821428571,364970.0,0064-0048-0551,2,WT
410,679364,30.0,64,3.30275,369.866666667,558.866666667,364970.0,0065-0052-0559,2,WT
411,679115,338.0,61,11.748,361.955621302,508.159763314,364970.0,0062-0045-0506,2,WT
411,679362,137.0,64,9.1265,367.332116788,509.959854015,364970.0,0065-0050-0510,2,WT
411,679443,68.0,65,5.4515,369.926470588,512.441176471,364970.0,0066-0050-0511,2,WT
411,679280,132.0,63,8.7695,365.71969697,508.287878788,364970.0,0064-0045-0507,2,WT
411,679205,194.0,62,10.0525,364.546391753,508.046391753,364970.0,0063-0055-0506,2,WT
